
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,787;  208,054;  192,948; 0,00000
 176,32;  236,235;  240,435;  207,323; 0,00000
 176,92;  264,320;  254,899;  240,090; 0,00000
 177,52;  274,762;  256,284;  239,099; 0,00000
 178,12;  238,196;  250,743;  209,348; 0,00000
 178,72;  265,757;  287,126;  241,854; 0,00000
 179,32;  253,609;  257,589;  239,202; 0,00000
 179,92;  266,228;  251,667;  234,033; 0,00000
 180,52;  259,053;  243,748;  241,318; 0,00000
 181,12;  264,129;  278,052;  232,456; 0,00000
 181,73;  285,082;  278,821;  262,561; 0,00000
 182,33;  382,550;  377,593;  321,769; 0,00000
 182,93;  286,951;  274,899;  250,076; 0,00000
 183,53;  244,924;  243,280;  216,568; 0,00000
 184,13;  251,341;  243,742;  217,799; 0,00000
 184,73;  290,087;  294,356;  252,053; 0,00000
 185,33;  257,783;  247,874;  314,214;14,93681
 185,93;  275,635;  249,794;  344,643;27,24435
 186,53;  288,090;  260,103;  356,123;29,14659
 187,13;  308,712;  282,722;  389,171;24,41582
 187,73;  269,476;  246,410;  351,695;21,90823
 188,33;  268,672;  235,255;  336,731;32,93137
 188,93;  290,528;  264,789;  347,227;31,22250
 189,53;  275,368;  255,939;  358,725;18,90222
 190,13;  318,758;  289,780;  388,439;29,37144
 190,73;  254,154;  232,476;  327,192;22,88708
 191,34;  283,500;  273,018;  357,002;12,48076
 191,94;  278,621;  249,715;  335,061;33,86898
 192,54;  275,960;  264,339;  366,038;11,42704
 193,14;  297,416;  277,644;  366,396;22,27764
 193,74;  287,394;  268,413;  354,594;22,02454
 194,34;  294,707;  265,645;  354,530;32,69578
 194,94;  240,297;  232,644;  322,296; 8,53656
 195,54;  232,503;  207,028;  301,272;27,03069
 196,14;  259,515;  231,723;  335,114;26,88055
 196,74;  247,366;  243,950;  329,599; 3,98802
 197,34;  229,702;  199,032;  330,897;23,25851
 197,94;  262,851;  233,260;  353,820;24,54482
 198,54;  275,581;  245,338;  363,993;25,48846
 199,14;  243,022;  222,340;  354,060;15,70129
