
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,859;  206,883;  192,948; 0,00000
 176,32;  230,574;  243,267;  207,323; 0,00000
 176,92;  275,410;  268,037;  240,090; 0,00000
 177,52;  274,293;  265,575;  239,099; 0,00000
 178,12;  236,889;  242,959;  209,348; 0,00000
 178,72;  263,593;  273,420;  241,854; 0,00000
 179,32;  257,644;  262,036;  239,202; 0,00000
 179,92;  254,953;  244,113;  234,033; 0,00000
 180,52;  247,628;  249,115;  241,318; 0,00000
 181,12;  255,106;  270,729;  232,456; 0,00000
 181,73;  278,912;  286,344;  262,561; 0,00000
 182,33;  379,773;  376,191;  321,769; 0,00000
 182,93;  283,724;  272,883;  250,076; 0,00000
 183,53;  241,957;  243,420;  216,568; 0,00000
 184,13;  247,109;  251,882;  217,799; 0,00000
 184,73;  279,682;  293,804;  252,053; 0,00000
 185,33;  255,525;  241,488;  314,214;19,30083
 185,93;  257,412;  246,948;  344,643;10,71101
 186,53;  275,945;  257,872;  356,123;18,39485
 187,13;  289,256;  286,488;  389,171; 2,69568
 187,73;  265,249;  259,102;  351,695; 6,63883
 188,33;  261,994;  243,025;  336,731;20,24311
 188,93;  286,336;  269,253;  347,227;21,90824
 189,53;  277,266;  254,252;  358,725;22,02908
 190,13;  314,160;  299,942;  388,439;16,06575
 190,73;  244,536;  235,328;  327,192;10,02297
 191,34;  285,142;  262,638;  357,002;23,84831
 191,94;  269,208;  248,486;  335,061;23,93555
 192,54;  284,432;  260,489;  366,038;22,68440
 193,14;  280,865;  271,642;  366,396; 9,73371
 193,74;  286,336;  261,411;  354,594;26,74872
 194,34;  280,247;  270,412;  354,530;11,69251
 194,94;  239,142;  238,411;  322,296; 0,87141
 195,54;  209,601;  202,642;  301,272; 7,05598
 196,14;  246,768;  242,335;  335,114; 4,77776
 196,74;  244,450;  231,718;  329,599;13,00707
 197,34;  224,268;  206,643;  330,897;14,18459
 197,94;  255,994;  235,258;  353,820;17,49019
 198,54;  262,991;  253,027;  363,993; 8,97899
 199,14;  230,610;  217,259;  354,060; 9,75968
