
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,467;  188,806;  192,948;474,64666
 176,32;  234,165;  218,728;  207,323; 0,00000
 176,92;  266,610;  248,652;  240,090; 0,00000
 177,52;  261,884;  261,729;  239,099; 0,00000
 178,12;  233,299;  238,267;  209,348; 0,00000
 178,72;  270,949;  259,574;  241,854; 0,00000
 179,32;  262,384;  241,036;  239,202; 0,00000
 179,92;  258,740;  249,959;  234,033; 0,00000
 180,52;  248,467;  232,730;  241,318;183,23922
 181,12;  269,369;  247,806;  232,456; 0,00000
 181,73;  284,444;  272,575;  262,561; 0,00000
 182,33;  368,283;  344,806;  321,769; 0,00000
 182,93;  288,143;  269,421;  250,076; 0,00000
 183,53;  247,116;  243,574;  216,568; 0,00000
 184,13;  252,528;  244,190;  217,799; 0,00000
 184,73;  297,214;  271,651;  252,053; 0,00000
 185,33;  249,192;  226,337;  314,214;26,00806
 185,93;  260,982;  242,567;  344,643;18,04011
 186,53;  285,788;  246,183;  356,123;36,02425
 187,13;  295,656;  268,645;  389,171;22,41045
 187,73;  269,106;  244,183;  351,695;23,18143
 188,33;  261,789;  239,182;  336,731;23,17482
 188,93;  276,752;  249,104;  347,227;28,17696
 189,53;  268,779;  235,257;  358,725;27,15037
 190,13;  308,962;  280,640;  388,439;26,27280
 190,73;  255,764;  216,487;  327,192;35,47848
 191,34;  283,380;  253,719;  357,002;28,71784
 191,94;  259,824;  229,567;  335,061;28,68153
 192,54;  274,814;  248,261;  366,038;22,54506
 193,14;  286,476;  258,953;  366,396;25,61628
 193,74;  286,615;  251,953;  354,594;33,76964
 194,34;  277,472;  251,415;  354,530;25,26975
 194,94;  254,581;  222,030;  322,296;32,46456
 195,54;  226,084;  202,260;  301,272;24,06131
 196,14;  241,597;  235,492;  335,114; 6,12819
 196,74;  241,934;  221,645;  329,599;18,79437
 197,34;  227,336;  197,877;  330,897;22,14650
 197,94;  248,729;  228,722;  353,820;15,99275
 198,54;  262,815;  238,646;  363,993;19,28224
 199,14;  239,099;  217,954;  354,060;15,53576
