
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,091;  188,806;  192,948;682,84751
 176,32;  242,371;  218,728;  207,323; 0,00000
 176,92;  264,615;  248,652;  240,090; 0,00000
 177,52;  261,294;  261,729;  239,099; 0,00000
 178,12;  243,132;  238,267;  209,348; 0,00000
 178,72;  275,641;  259,574;  241,854; 0,00000
 179,32;  261,981;  241,036;  239,202; 0,00000
 179,92;  261,440;  249,959;  234,033; 0,00000
 180,52;  248,030;  232,730;  241,318;178,15094
 181,12;  263,872;  247,806;  232,456; 0,00000
 181,73;  276,719;  272,575;  262,561; 0,00000
 182,33;  368,579;  344,806;  321,769; 0,00000
 182,93;  283,115;  269,421;  250,076; 0,00000
 183,53;  256,451;  243,574;  216,568; 0,00000
 184,13;  242,468;  244,190;  217,799; 0,00000
 184,73;  279,842;  271,651;  252,053; 0,00000
 185,33;  253,002;  226,337;  314,214;30,34317
 185,93;  277,106;  242,567;  344,643;33,83621
 186,53;  280,559;  246,183;  356,123;31,26793
 187,13;  302,247;  268,645;  389,171;27,87908
 187,73;  271,594;  244,183;  351,695;25,49586
 188,33;  257,808;  239,182;  336,731;19,09409
 188,93;  274,598;  249,104;  347,227;25,98122
 189,53;  268,774;  235,257;  358,725;27,14643
 190,13;  320,395;  280,640;  388,439;36,87853
 190,73;  251,867;  216,487;  327,192;31,95830
 191,34;  288,631;  253,719;  357,002;33,80244
 191,94;  261,121;  229,567;  335,061;29,91069
 192,54;  272,651;  248,261;  366,038;20,70820
 193,14;  288,116;  258,953;  366,396;27,14296
 193,74;  288,797;  251,953;  354,594;35,89578
 194,34;  277,812;  251,415;  354,530;25,59940
 194,94;  243,861;  222,030;  322,296;21,77271
 195,54;  219,449;  202,260;  301,272;17,35993
 196,14;  239,187;  235,492;  335,114; 3,70907
 196,74;  246,907;  221,645;  329,599;23,40088
 197,34;  224,648;  197,877;  330,897;20,12534
 197,94;  250,899;  228,722;  353,820;17,72771
 198,54;  257,950;  238,646;  363,993;15,40062
 199,14;  225,806;  217,954;  354,060; 5,76911
