
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  195,165;  180,464;  192,948;117,75176
 176,32;  213,023;  212,078;  207,323; 0,00000
 176,92;  240,996;  234,848;  240,090;117,29232
 177,52;  247,505;  246,002;  239,099; 0,00000
 178,12;  216,649;  225,848;  209,348; 0,00000
 178,72;  249,560;  243,540;  241,854; 0,00000
 179,32;  250,630;  244,232;  239,202; 0,00000
 179,92;  244,589;  235,079;  234,033; 0,00000
 180,52;  237,441;  228,772;  241,318;69,09730
 181,12;  237,440;  235,310;  232,456; 0,00000
 181,73;  268,793;  259,848;  262,561;329,64800
 182,33;  324,549;  299,541;  321,769;112,50466
 182,93;  260,012;  245,079;  250,076;298,83823
 183,53;  232,449;  230,463;  216,568; 0,00000
 184,13;  229,305;  222,309;  217,799; 0,00000
 184,73;  254,625;  244,155;  252,053;132,55476
 185,33;  243,111;  214,380;  314,214;28,77881
 185,93;  258,321;  228,994;  344,643;25,35814
 186,53;  255,194;  230,456;  356,123;19,68561
 187,13;  291,727;  261,149;  389,171;23,88489
 187,73;  254,013;  229,841;  351,695;19,83685
 188,33;  254,030;  231,532;  336,731;21,38603
 188,93;  265,723;  226,070;  347,227;32,72842
 189,53;  260,491;  240,453;  358,725;16,94190
 190,13;  290,553;  271,759;  388,439;16,10709
 190,73;  239,254;  208,914;  327,192;25,65141
 191,34;  277,188;  254,838;  357,002;21,87668
 191,94;  260,515;  218,532;  335,061;36,02770
 192,54;  281,799;  246,073;  366,038;29,78031
 193,14;  277,560;  246,457;  366,396;25,93264
 193,74;  258,866;  241,380;  354,594;15,44502
 194,34;  257,650;  237,226;  354,530;17,41070
 194,94;  225,759;  197,995;  322,296;22,33609
 195,54;  230,498;  188,303;  301,272;37,35112
 196,14;  234,339;  209,611;  335,114;19,70277
 196,74;  234,716;  195,379;  329,599;29,30768
 197,34;  220,573;  183,381;  330,897;25,21208
 197,94;  247,775;  221,072;  353,820;20,11501
 198,54;  246,561;  219,765;  363,993;18,57930
 199,14;  232,092;  204,073;  354,060;18,68046
