
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,732;  206,883;  192,948; 0,00000
 176,32;  226,909;  243,267;  207,323; 0,00000
 176,92;  268,307;  268,037;  240,090; 0,00000
 177,52;  264,070;  265,575;  239,099; 0,00000
 178,12;  241,644;  242,959;  209,348; 0,00000
 178,72;  281,249;  273,420;  241,854; 0,00000
 179,32;  256,744;  262,036;  239,202; 0,00000
 179,92;  253,793;  244,113;  234,033; 0,00000
 180,52;  244,907;  249,115;  241,318; 0,00000
 181,12;  264,625;  270,729;  232,456; 0,00000
 181,73;  283,588;  286,344;  262,561; 0,00000
 182,33;  368,585;  376,191;  321,769; 0,00000
 182,93;  282,181;  272,883;  250,076; 0,00000
 183,53;  249,245;  243,420;  216,568; 0,00000
 184,13;  236,217;  251,882;  217,799; 0,00000
 184,73;  293,932;  293,804;  252,053; 0,00000
 185,33;  268,248;  241,488;  314,214;36,79626
 185,93;  261,555;  246,948;  344,643;14,95153
 186,53;  282,131;  257,872;  356,123;24,69140
 187,13;  308,075;  286,488;  389,171;21,02270
 187,73;  269,869;  259,102;  351,695;11,62845
 188,33;  265,250;  243,025;  336,731;23,71771
 188,93;  279,647;  269,253;  347,227;13,33012
 189,53;  281,757;  254,252;  358,725;26,32754
 190,13;  315,498;  299,942;  388,439;17,57852
 190,73;  259,714;  235,328;  327,192;26,54556
 191,34;  290,961;  262,638;  357,002;30,01474
 191,94;  264,763;  248,486;  335,061;18,80174
 192,54;  279,313;  260,489;  366,038;17,83437
 193,14;  291,155;  271,642;  366,396;20,59341
 193,74;  288,579;  261,411;  354,594;29,15509
 194,34;  287,389;  270,412;  354,530;20,18291
 194,94;  250,419;  238,411;  322,296;14,31512
 195,54;  233,741;  202,642;  301,272;31,53161
 196,14;  251,140;  242,335;  335,114; 9,49026
 196,74;  245,046;  231,718;  329,599;13,61604
 197,34;  225,382;  206,643;  330,897;15,08137
 197,94;  255,601;  235,258;  353,820;17,15870
 198,54;  271,668;  253,027;  363,993;16,79827
 199,14;  235,887;  217,259;  354,060;13,61705
