
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,742;  188,806;  192,948;360,58359
 176,32;  222,662;  218,728;  207,323; 0,00000
 176,92;  249,077;  248,652;  240,090; 0,00000
 177,52;  265,042;  261,729;  239,099; 0,00000
 178,12;  228,051;  238,267;  209,348; 0,00000
 178,72;  263,607;  259,574;  241,854; 0,00000
 179,32;  252,724;  241,036;  239,202; 0,00000
 179,92;  261,090;  249,959;  234,033; 0,00000
 180,52;  237,607;  232,730;  241,318;56,78609
 181,12;  260,686;  247,806;  232,456; 0,00000
 181,73;  283,353;  272,575;  262,561; 0,00000
 182,33;  363,313;  344,806;  321,769; 0,00000
 182,93;  277,446;  269,421;  250,076; 0,00000
 183,53;  244,757;  243,574;  216,568; 0,00000
 184,13;  230,948;  244,190;  217,799; 0,00000
 184,73;  275,470;  271,651;  252,053; 0,00000
 185,33;  250,505;  226,337;  314,214;27,50190
 185,93;  259,003;  242,567;  344,643;16,10168
 186,53;  285,740;  246,183;  356,123;35,98004
 187,13;  300,856;  268,645;  389,171;26,72530
 187,73;  265,805;  244,183;  351,695;20,11145
 188,33;  269,011;  239,182;  336,731;30,57854
 188,93;  281,179;  249,104;  347,227;32,68843
 189,53;  274,137;  235,257;  358,725;31,48988
 190,13;  296,486;  280,640;  388,439;14,69939
 190,73;  241,652;  216,487;  327,192;22,73144
 191,34;  290,193;  253,719;  357,002;35,31438
 191,94;  261,165;  229,567;  335,061;29,95266
 192,54;  285,369;  248,261;  366,038;31,50691
 193,14;  285,246;  258,953;  366,396;24,47191
 193,74;  276,224;  251,953;  354,594;23,64628
 194,34;  285,196;  251,415;  354,530;32,76107
 194,94;  233,497;  222,030;  322,296;11,43613
 195,54;  212,034;  202,260;  301,272; 9,87076
 196,14;  244,810;  235,492;  335,114; 9,35343
 196,74;  235,084;  221,645;  329,599;12,44850
 197,34;  221,151;  197,877;  330,897;17,49660
 197,94;  244,712;  228,722;  353,820;12,78140
 198,54;  261,488;  238,646;  363,993;18,22313
 199,14;  238,076;  217,954;  354,060;14,78401
