
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,932;  206,883;  192,948; 0,00000
 176,32;  224,483;  243,267;  207,323; 0,00000
 176,92;  261,817;  268,037;  240,090; 0,00000
 177,52;  265,258;  265,575;  239,099; 0,00000
 178,12;  240,804;  242,959;  209,348; 0,00000
 178,72;  280,387;  273,420;  241,854; 0,00000
 179,32;  262,014;  262,036;  239,202; 0,00000
 179,92;  253,155;  244,113;  234,033; 0,00000
 180,52;  247,940;  249,115;  241,318; 0,00000
 181,12;  256,550;  270,729;  232,456; 0,00000
 181,73;  277,217;  286,344;  262,561; 0,00000
 182,33;  368,323;  376,191;  321,769; 0,00000
 182,93;  278,225;  272,883;  250,076; 0,00000
 183,53;  245,419;  243,420;  216,568; 0,00000
 184,13;  242,824;  251,882;  217,799; 0,00000
 184,73;  291,508;  293,804;  252,053; 0,00000
 185,33;  263,321;  241,488;  314,214;30,02099
 185,93;  267,784;  246,948;  344,643;21,32776
 186,53;  285,149;  257,872;  356,123;27,76225
 187,13;  296,970;  286,488;  389,171;10,20809
 187,73;  265,715;  259,102;  351,695; 7,14148
 188,33;  264,702;  243,025;  336,731;23,13358
 188,93;  287,836;  269,253;  347,227;23,83221
 189,53;  276,761;  254,252;  358,725;21,54563
 190,13;  318,242;  299,942;  388,439;20,67867
 190,73;  254,256;  235,328;  327,192;20,60382
 191,34;  300,736;  262,638;  357,002;40,37368
 191,94;  264,001;  248,486;  335,061;17,92088
 192,54;  276,008;  260,489;  366,038;14,70325
 193,14;  292,413;  271,642;  366,396;21,92127
 193,74;  289,786;  261,411;  354,594;30,45021
 194,34;  289,208;  270,412;  354,530;22,34548
 194,94;  249,150;  238,411;  322,296;12,80143
 195,54;  214,865;  202,642;  301,272;12,39268
 196,14;  253,448;  242,335;  335,114;11,97829
 196,74;  258,531;  231,718;  329,599;27,39335
 197,34;  238,487;  206,643;  330,897;25,62821
 197,94;  253,327;  235,258;  353,820;15,24049
 198,54;  281,825;  253,027;  363,993;25,95169
 199,14;  246,487;  217,259;  354,060;21,36561
