
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,832;  206,883;  192,948; 0,00000
 176,32;  228,329;  243,267;  207,323; 0,00000
 176,92;  261,386;  268,037;  240,090; 0,00000
 177,52;  267,850;  265,575;  239,099; 0,00000
 178,12;  251,912;  242,959;  209,348; 0,00000
 178,72;  277,270;  273,420;  241,854; 0,00000
 179,32;  269,857;  262,036;  239,202; 0,00000
 179,92;  260,238;  244,113;  234,033; 0,00000
 180,52;  246,270;  249,115;  241,318; 0,00000
 181,12;  266,228;  270,729;  232,456; 0,00000
 181,73;  282,658;  286,344;  262,561; 0,00000
 182,33;  375,691;  376,191;  321,769; 0,00000
 182,93;  274,575;  272,883;  250,076; 0,00000
 183,53;  246,333;  243,420;  216,568; 0,00000
 184,13;  239,929;  251,882;  217,799; 0,00000
 184,73;  290,166;  293,804;  252,053; 0,00000
 185,33;  262,188;  241,488;  314,214;28,46264
 185,93;  269,295;  246,948;  344,643;22,87401
 186,53;  285,049;  257,872;  356,123;27,66138
 187,13;  307,888;  286,488;  389,171;20,84081
 187,73;  273,154;  259,102;  351,695;15,17598
 188,33;  280,278;  243,025;  336,731;39,75592
 188,93;  283,287;  269,253;  347,227;17,99814
 189,53;  269,873;  254,252;  358,725;14,95254
 190,13;  314,437;  299,942;  388,439;16,37890
 190,73;  251,413;  235,328;  327,192;17,50973
 191,34;  299,500;  262,638;  357,002;39,06426
 191,94;  277,996;  248,486;  335,061;34,08596
 192,54;  278,778;  260,489;  366,038;17,32734
 193,14;  285,041;  271,642;  366,396;14,14038
 193,74;  296,610;  261,411;  354,594;37,77332
 194,34;  289,286;  270,412;  354,530;22,43754
 194,94;  252,304;  238,411;  322,296;16,56181
 195,54;  228,606;  202,642;  301,272;26,32483
 196,14;  264,124;  242,335;  335,114;23,48489
 196,74;  258,669;  231,718;  329,599;27,53366
 197,34;  230,320;  206,643;  330,897;19,05485
 197,94;  259,878;  235,258;  353,820;20,76530
 198,54;  269,267;  253,027;  363,993;14,63475
 199,14;  241,841;  217,259;  354,060;17,96920
