
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,689;  188,806;  192,948;359,30306
 176,32;  229,617;  218,728;  207,323; 0,00000
 176,92;  262,412;  248,652;  240,090; 0,00000
 177,52;  257,595;  261,729;  239,099; 0,00000
 178,12;  229,160;  238,267;  209,348; 0,00000
 178,72;  256,111;  259,574;  241,854; 0,00000
 179,32;  264,840;  241,036;  239,202; 0,00000
 179,92;  251,589;  249,959;  234,033; 0,00000
 180,52;  248,658;  232,730;  241,318;185,47124
 181,12;  263,276;  247,806;  232,456; 0,00000
 181,73;  267,693;  272,575;  262,561; 0,00000
 182,33;  350,289;  344,806;  321,769; 0,00000
 182,93;  270,181;  269,421;  250,076; 0,00000
 183,53;  232,638;  243,574;  216,568; 0,00000
 184,13;  250,012;  244,190;  217,799; 0,00000
 184,73;  271,678;  271,651;  252,053; 0,00000
 185,33;  256,170;  226,337;  314,214;33,94817
 185,93;  274,253;  242,567;  344,643;31,04162
 186,53;  278,841;  246,183;  356,123;29,70490
 187,13;  293,030;  268,645;  389,171;20,23191
 187,73;  269,854;  244,183;  351,695;23,87716
 188,33;  260,544;  239,182;  336,731;21,89884
 188,93;  275,962;  249,104;  347,227;27,37123
 189,53;  267,334;  235,257;  358,725;25,97976
 190,13;  308,012;  280,640;  388,439;25,39176
 190,73;  254,171;  216,487;  327,192;34,03996
 191,34;  296,943;  253,719;  357,002;41,84982
 191,94;  256,553;  229,567;  335,061;25,58068
 192,54;  279,711;  248,261;  366,038;26,70282
 193,14;  284,566;  258,953;  366,396;23,83880
 193,74;  287,661;  251,953;  354,594;34,78889
 194,34;  279,323;  251,415;  354,530;27,06469
 194,94;  246,459;  222,030;  322,296;24,36471
 195,54;  217,014;  202,260;  301,272;14,90040
 196,14;  251,910;  235,492;  335,114;16,48068
 196,74;  248,872;  221,645;  329,599;25,22139
 197,34;  222,614;  197,877;  330,897;18,59640
 197,94;  257,382;  228,722;  353,820;22,90994
 198,54;  271,134;  238,646;  363,993;25,91834
 199,14;  236,633;  217,954;  354,060;13,72392
