
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,885;  188,806;  192,948;436,45522
 176,32;  233,614;  218,728;  207,323; 0,00000
 176,92;  273,741;  248,652;  240,090; 0,00000
 177,52;  263,254;  261,729;  239,099; 0,00000
 178,12;  230,572;  238,267;  209,348; 0,00000
 178,72;  271,378;  259,574;  241,854; 0,00000
 179,32;  261,296;  241,036;  239,202; 0,00000
 179,92;  251,588;  249,959;  234,033; 0,00000
 180,52;  251,203;  232,730;  241,318;215,09952
 181,12;  258,254;  247,806;  232,456; 0,00000
 181,73;  284,434;  272,575;  262,561; 0,00000
 182,33;  375,644;  344,806;  321,769; 0,00000
 182,93;  282,675;  269,421;  250,076; 0,00000
 183,53;  240,091;  243,574;  216,568; 0,00000
 184,13;  246,424;  244,190;  217,799; 0,00000
 184,73;  295,721;  271,651;  252,053; 0,00000
 185,33;  255,395;  226,337;  314,214;33,06678
 185,93;  276,206;  242,567;  344,643;32,95439
 186,53;  279,334;  246,183;  356,123;30,15361
 187,13;  301,072;  268,645;  389,171;26,90452
 187,73;  276,888;  244,183;  351,695;30,41988
 188,33;  271,950;  239,182;  336,731;33,59064
 188,93;  270,560;  249,104;  347,227;21,86653
 189,53;  280,217;  235,257;  358,725;36,41444
 190,13;  306,223;  280,640;  388,439;23,73184
 190,73;  253,643;  216,487;  327,192;33,56292
 191,34;  285,935;  253,719;  357,002;31,19178
 191,94;  264,765;  229,567;  335,061;33,36527
 192,54;  277,446;  248,261;  366,038;24,77988
 193,14;  290,164;  258,953;  366,396;29,04936
 193,74;  283,457;  251,953;  354,594;30,69320
 194,34;  282,754;  251,415;  354,530;30,39263
 194,94;  238,662;  222,030;  322,296;16,58785
 195,54;  230,267;  202,260;  301,272;28,28638
 196,14;  260,862;  235,492;  335,114;25,46617
 196,74;  245,062;  221,645;  329,599;21,69178
 197,34;  228,410;  197,877;  330,897;22,95396
 197,94;  257,672;  228,722;  353,820;23,14164
 198,54;  276,390;  238,646;  363,993;30,11182
 199,14;  249,564;  217,954;  354,060;23,22458
