
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,387;  188,806;  192,948;400,28361
 176,32;  233,574;  218,728;  207,323; 0,00000
 176,92;  261,580;  248,652;  240,090; 0,00000
 177,52;  258,342;  261,729;  239,099; 0,00000
 178,12;  251,001;  238,267;  209,348; 0,00000
 178,72;  277,609;  259,574;  241,854; 0,00000
 179,32;  265,333;  241,036;  239,202; 0,00000
 179,92;  257,685;  249,959;  234,033; 0,00000
 180,52;  252,325;  232,730;  241,318;228,16388
 181,12;  258,824;  247,806;  232,456; 0,00000
 181,73;  277,786;  272,575;  262,561; 0,00000
 182,33;  371,007;  344,806;  321,769; 0,00000
 182,93;  270,530;  269,421;  250,076; 0,00000
 183,53;  240,760;  243,574;  216,568; 0,00000
 184,13;  240,038;  244,190;  217,799; 0,00000
 184,73;  281,679;  271,651;  252,053; 0,00000
 185,33;  266,288;  226,337;  314,214;45,46241
 185,93;  260,987;  242,567;  344,643;18,04523
 186,53;  291,098;  246,183;  356,123;40,85398
 187,13;  291,956;  268,645;  389,171;19,34114
 187,73;  266,531;  244,183;  351,695;20,78672
 188,33;  271,531;  239,182;  336,731;33,16155
 188,93;  285,481;  249,104;  347,227;37,07247
 189,53;  281,985;  235,257;  358,725;37,84666
 190,13;  306,821;  280,640;  388,439;24,28630
 190,73;  256,409;  216,487;  327,192;36,06162
 191,34;  298,260;  253,719;  357,002;43,12476
 191,94;  268,280;  229,567;  335,061;36,69700
 192,54;  291,727;  248,261;  366,038;36,90518
 193,14;  287,960;  258,953;  366,396;26,99797
 193,74;  276,847;  251,953;  354,594;24,25348
 194,34;  293,731;  251,415;  354,530;41,03788
 194,94;  249,148;  222,030;  322,296;27,04612
 195,54;  227,165;  202,260;  301,272;25,15373
 196,14;  244,634;  235,492;  335,114; 9,17670
 196,74;  250,164;  221,645;  329,599;26,41785
 197,34;  229,179;  197,877;  330,897;23,53194
 197,94;  254,637;  228,722;  353,820;20,71507
 198,54;  277,623;  238,646;  363,993;31,09556
 199,14;  238,758;  217,954;  354,060;15,28521
