
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,831;  188,806;  192,948;266,16976
 176,32;  225,494;  218,728;  207,323; 0,00000
 176,92;  251,520;  248,652;  240,090; 0,00000
 177,52;  261,640;  261,729;  239,099; 0,00000
 178,12;  224,119;  238,267;  209,348; 0,00000
 178,72;  253,501;  259,574;  241,854; 0,00000
 179,32;  250,333;  241,036;  239,202; 0,00000
 179,92;  254,124;  249,959;  234,033; 0,00000
 180,52;  234,628;  232,730;  241,318;22,09814
 181,12;  256,203;  247,806;  232,456; 0,00000
 181,73;  269,399;  272,575;  262,561; 0,00000
 182,33;  352,904;  344,806;  321,769; 0,00000
 182,93;  263,916;  269,421;  250,076; 0,00000
 183,53;  246,780;  243,574;  216,568; 0,00000
 184,13;  240,401;  244,190;  217,799; 0,00000
 184,73;  271,499;  271,651;  252,053; 0,00000
 185,33;  246,653;  226,337;  314,214;23,11826
 185,93;  262,427;  242,567;  344,643;19,45532
 186,53;  265,825;  246,183;  356,123;17,86625
 187,13;  292,100;  268,645;  389,171;19,46015
 187,73;  253,500;  244,183;  351,695; 8,66570
 188,33;  259,070;  239,182;  336,731;20,38690
 188,93;  273,346;  249,104;  347,227;24,70504
 189,53;  272,840;  235,257;  358,725;30,43983
 190,13;  300,728;  280,640;  388,439;18,63467
 190,73;  243,006;  216,487;  327,192;23,95481
 191,34;  286,286;  253,719;  357,002;31,53165
 191,94;  251,492;  229,567;  335,061;20,78370
 192,54;  273,152;  248,261;  366,038;21,13336
 193,14;  280,089;  258,953;  366,396;19,67222
 193,74;  286,938;  251,953;  354,594;34,08505
 194,34;  271,634;  251,415;  354,530;19,60868
 194,94;  236,058;  222,030;  322,296;13,99098
 195,54;  217,654;  202,260;  301,272;15,54748
 196,14;  241,933;  235,492;  335,114; 6,46530
 196,74;  243,032;  221,645;  329,599;19,81166
 197,34;  221,535;  197,877;  330,897;17,78512
 197,94;  251,762;  228,722;  353,820;18,41733
 198,54;  262,463;  238,646;  363,993;19,00137
 199,14;  249,890;  217,954;  354,060;23,46439
