
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,701;  188,806;  192,948;432,02033
 176,32;  242,044;  218,728;  207,323; 0,00000
 176,92;  274,670;  248,652;  240,090; 0,00000
 177,52;  273,416;  261,729;  239,099; 0,00000
 178,12;  249,903;  238,267;  209,348; 0,00000
 178,72;  271,645;  259,574;  241,854; 0,00000
 179,32;  258,267;  241,036;  239,202; 0,00000
 179,92;  259,862;  249,959;  234,033; 0,00000
 180,52;  246,852;  232,730;  241,318;164,43666
 181,12;  265,640;  247,806;  232,456; 0,00000
 181,73;  279,304;  272,575;  262,561; 0,00000
 182,33;  377,475;  344,806;  321,769; 0,00000
 182,93;  270,999;  269,421;  250,076; 0,00000
 183,53;  246,988;  243,574;  216,568; 0,00000
 184,13;  245,006;  244,190;  217,799; 0,00000
 184,73;  294,080;  271,651;  252,053; 0,00000
 185,33;  256,100;  226,337;  314,214;33,86862
 185,93;  269,041;  242,567;  344,643;25,93509
 186,53;  282,935;  246,183;  356,123;33,42911
 187,13;  308,047;  268,645;  389,171;32,69184
 187,73;  269,507;  244,183;  351,695;23,55504
 188,33;  268,658;  239,182;  336,731;30,21594
 188,93;  279,820;  249,104;  347,227;31,30342
 189,53;  281,459;  235,257;  358,725;37,42030
 190,13;  313,667;  280,640;  388,439;30,63768
 190,73;  249,349;  216,487;  327,192;29,68431
 191,34;  285,035;  253,719;  357,002;30,32092
 191,94;  262,504;  229,567;  335,061;31,22184
 192,54;  265,380;  248,261;  366,038;14,53517
 193,14;  288,415;  258,953;  366,396;27,42113
 193,74;  281,713;  251,953;  354,594;28,99466
 194,34;  282,591;  251,415;  354,530;30,23415
 194,94;  245,998;  222,030;  322,296;23,90442
 195,54;  236,104;  202,260;  301,272;34,18188
 196,14;  247,519;  235,492;  335,114;12,07314
 196,74;  244,544;  221,645;  329,599;21,21195
 197,34;  220,010;  197,877;  330,897;16,63850
 197,94;  260,404;  228,722;  353,820;25,32524
 198,54;  261,434;  238,646;  363,993;18,18041
 199,14;  235,311;  217,954;  354,060;12,75284
