
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,290;  206,883;  192,948; 0,00000
 176,32;  237,883;  243,267;  207,323; 0,00000
 176,92;  272,703;  268,037;  240,090; 0,00000
 177,52;  259,071;  265,575;  239,099; 0,00000
 178,12;  247,820;  242,959;  209,348; 0,00000
 178,72;  273,855;  273,420;  241,854; 0,00000
 179,32;  255,336;  262,036;  239,202; 0,00000
 179,92;  264,184;  244,113;  234,033; 0,00000
 180,52;  249,010;  249,115;  241,318; 0,00000
 181,12;  277,658;  270,729;  232,456; 0,00000
 181,73;  285,251;  286,344;  262,561; 0,00000
 182,33;  378,070;  376,191;  321,769; 0,00000
 182,93;  275,038;  272,883;  250,076; 0,00000
 183,53;  243,496;  243,420;  216,568; 0,00000
 184,13;  256,830;  251,882;  217,799; 0,00000
 184,73;  288,197;  293,804;  252,053; 0,00000
 185,33;  270,108;  241,488;  314,214;39,35341
 185,93;  261,469;  246,948;  344,643;14,86336
 186,53;  274,001;  257,872;  356,123;16,41595
 187,13;  302,004;  286,488;  389,171;15,11020
 187,73;  266,711;  259,102;  351,695; 8,21703
 188,33;  275,607;  243,025;  336,731;34,77077
 188,93;  286,618;  269,253;  347,227;22,27021
 189,53;  280,585;  254,252;  358,725;25,20591
 190,13;  305,932;  299,942;  388,439; 6,76889
 190,73;  249,138;  235,328;  327,192;15,03333
 191,34;  284,505;  262,638;  357,002;23,17313
 191,94;  264,659;  248,486;  335,061;18,68171
 192,54;  266,601;  260,489;  366,038; 5,79028
 193,14;  290,214;  271,642;  366,396;19,59969
 193,74;  282,350;  261,411;  354,594;22,47086
 194,34;  279,861;  270,412;  354,530;11,23326
 194,94;  253,796;  238,411;  322,296;18,33984
 195,54;  225,653;  202,642;  301,272;23,33090
 196,14;  258,953;  242,335;  335,114;17,91144
 196,74;  256,083;  231,718;  329,599;24,89174
 197,34;  223,547;  206,643;  330,897;13,60451
 197,94;  254,438;  235,258;  353,820;16,17777
 198,54;  263,637;  253,027;  363,993; 9,56128
 199,14;  246,865;  217,259;  354,060;21,64129
