
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,020;  188,806;  192,948;391,43868
 176,32;  236,551;  218,728;  207,323; 0,00000
 176,92;  269,201;  248,652;  240,090; 0,00000
 177,52;  255,386;  261,729;  239,099; 0,00000
 178,12;  242,172;  238,267;  209,348; 0,00000
 178,72;  262,812;  259,574;  241,854; 0,00000
 179,32;  249,159;  241,036;  239,202; 0,00000
 179,92;  258,912;  249,959;  234,033; 0,00000
 180,52;  254,303;  232,730;  241,318;251,20407
 181,12;  271,139;  247,806;  232,456; 0,00000
 181,73;  280,326;  272,575;  262,561; 0,00000
 182,33;  375,545;  344,806;  321,769; 0,00000
 182,93;  278,817;  269,421;  250,076; 0,00000
 183,53;  250,798;  243,574;  216,568; 0,00000
 184,13;  241,174;  244,190;  217,799; 0,00000
 184,73;  284,067;  271,651;  252,053; 0,00000
 185,33;  261,950;  226,337;  314,214;40,52607
 185,93;  265,487;  242,567;  344,643;22,45326
 186,53;  279,848;  246,183;  356,123;30,62103
 187,13;  300,662;  268,645;  389,171;26,56413
 187,73;  266,011;  244,183;  351,695;20,30327
 188,33;  264,390;  239,182;  336,731;25,84061
 188,93;  268,022;  249,104;  347,227;19,27979
 189,53;  271,152;  235,257;  358,725;29,07194
 190,13;  309,426;  280,640;  388,439;26,70345
 190,73;  258,675;  216,487;  327,192;38,10845
 191,34;  290,768;  253,719;  357,002;35,87125
 191,94;  271,624;  229,567;  335,061;39,86648
 192,54;  277,273;  248,261;  366,038;24,63270
 193,14;  297,889;  258,953;  366,396;36,23921
 193,74;  291,444;  251,953;  354,594;38,47477
 194,34;  278,033;  251,415;  354,530;25,81372
 194,94;  253,090;  222,030;  322,296;30,97799
 195,54;  220,256;  202,260;  301,272;18,17520
 196,14;  249,084;  235,492;  335,114;13,64357
 196,74;  250,805;  221,645;  329,599;27,01161
 197,34;  237,562;  197,877;  330,897;29,83423
 197,94;  249,245;  228,722;  353,820;16,40539
 198,54;  266,923;  238,646;  363,993;22,55884
 199,14;  238,585;  217,954;  354,060;15,15790
