
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  192,475;  180,464;  192,948;96,21128
 176,32;  219,118;  212,078;  207,323; 0,00000
 176,92;  241,518;  234,848;  240,090;127,25025
 177,52;  255,507;  246,002;  239,099; 0,00000
 178,12;  223,668;  225,848;  209,348; 0,00000
 178,72;  251,862;  243,540;  241,854; 0,00000
 179,32;  249,488;  244,232;  239,202; 0,00000
 179,92;  250,238;  235,079;  234,033; 0,00000
 180,52;  240,675;  228,772;  241,318;94,87731
 181,12;  250,463;  235,310;  232,456; 0,00000
 181,73;  268,455;  259,848;  262,561;317,20665
 182,33;  340,374;  299,541;  321,769;183,69952
 182,93;  263,832;  245,079;  250,076;375,28735
 183,53;  232,214;  230,463;  216,568; 0,00000
 184,13;  229,124;  222,309;  217,799; 0,00000
 184,73;  264,979;  244,155;  252,053;263,64097
 185,33;  245,233;  214,380;  314,214;30,90479
 185,93;  262,743;  228,994;  344,643;29,18172
 186,53;  265,478;  230,456;  356,123;27,86890
 187,13;  296,825;  261,149;  389,171;27,86733
 187,73;  257,257;  229,841;  351,695;22,49924
 188,33;  256,230;  231,532;  336,731;23,47741
 188,93;  261,759;  226,070;  347,227;29,45670
 189,53;  255,214;  240,453;  358,725;12,48056
 190,13;  292,324;  271,759;  388,439;17,62458
 190,73;  249,628;  208,914;  327,192;34,42242
 191,34;  275,622;  254,838;  357,002;20,34347
 191,94;  257,683;  218,532;  335,061;33,59800
 192,54;  274,990;  246,073;  366,038;24,10494
 193,14;  276,201;  246,457;  366,396;24,79944
 193,74;  273,382;  241,380;  354,594;28,26709
 194,34;  262,263;  237,226;  354,530;21,34321
 194,94;  231,525;  197,995;  322,296;26,97498
 195,54;  217,999;  188,303;  301,272;26,28749
 196,14;  249,986;  209,611;  335,114;32,17081
 196,74;  229,938;  195,379;  329,599;25,74762
 197,34;  211,575;  183,381;  330,897;19,11287
 197,94;  248,839;  221,072;  353,820;20,91672
 198,54;  254,894;  219,765;  363,993;24,35690
 199,14;  238,245;  204,073;  354,060;22,78295
