
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,512;  211,381;  192,948; 0,00000
 176,32;  238,023;  234,842;  207,323; 0,00000
 176,92;  271,792;  270,150;  240,090; 0,00000
 177,52;  259,889;  273,381;  239,099; 0,00000
 178,12;  246,996;  246,611;  209,348; 0,00000
 178,72;  281,162;  275,303;  241,854; 0,00000
 179,32;  253,166;  257,996;  239,202; 0,00000
 179,92;  259,215;  260,842;  234,033; 0,00000
 180,52;  241,408;  254,151;  241,318; 0,00000
 181,12;  252,062;  266,996;  232,456; 0,00000
 181,73;  286,350;  281,227;  262,561; 0,00000
 182,33;  389,462;  379,920;  321,769; 0,00000
 182,93;  286,996;  276,535;  250,076; 0,00000
 183,53;  239,512;  245,534;  216,568; 0,00000
 184,13;  242,127;  242,073;  217,799; 0,00000
 184,73;  287,789;  279,073;  252,053; 0,00000
 185,33;  260,304;  249,762;  314,214;16,35677
 185,93;  263,081;  244,454;  344,643;18,59207
 186,53;  283,043;  261,685;  356,123;22,61573
 187,13;  311,297;  279,224;  389,171;29,17122
 187,73;  273,108;  252,223;  351,695;20,99584
 188,33;  262,024;  246,761;  336,731;16,96363
 188,93;  273,085;  270,607;  347,227; 3,23437
 189,53;  273,766;  250,760;  358,725;21,30854
 190,13;  314,493;  285,606;  388,439;28,09125
 190,73;  256,466;  231,222;  327,192;26,30442
 191,34;  293,016;  263,299;  357,002;31,71403
 191,94;  273,297;  239,146;  335,061;35,60514
 192,54;  281,573;  256,762;  366,038;22,70499
 193,14;  292,516;  264,531;  366,396;27,47222
 193,74;  288,297;  273,916;  354,594;17,82466
 194,34;  284,170;  265,762;  354,530;20,73662
 194,94;  256,623;  232,377;  322,296;26,96443
 195,54;  228,266;  210,839;  301,272;19,27053
 196,14;  253,570;  232,147;  335,114;20,80540
 196,74;  239,535;  223,839;  329,599;14,84130
 197,34;  225,600;  198,301;  330,897;20,58837
 197,94;  253,366;  224,685;  353,820;22,20968
 198,54;  266,404;  246,532;  363,993;16,91851
 199,14;  238,004;  218,993;  354,060;14,07514
