
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,022;  188,806;  192,948;343,19175
 176,32;  230,094;  218,728;  207,323; 0,00000
 176,92;  255,724;  248,652;  240,090; 0,00000
 177,52;  256,099;  261,729;  239,099; 0,00000
 178,12;  232,880;  238,267;  209,348; 0,00000
 178,72;  261,821;  259,574;  241,854; 0,00000
 179,32;  248,854;  241,036;  239,202; 0,00000
 179,92;  252,186;  249,959;  234,033; 0,00000
 180,52;  249,618;  232,730;  241,318;196,65137
 181,12;  253,511;  247,806;  232,456; 0,00000
 181,73;  277,493;  272,575;  262,561; 0,00000
 182,33;  358,269;  344,806;  321,769; 0,00000
 182,93;  273,065;  269,421;  250,076; 0,00000
 183,53;  227,223;  243,574;  216,568; 0,00000
 184,13;  252,103;  244,190;  217,799; 0,00000
 184,73;  267,454;  271,651;  252,053; 0,00000
 185,33;  246,482;  226,337;  314,214;22,92408
 185,93;  234,878;  242,567;  344,643;-7,53311
 186,53;  266,048;  246,183;  356,123;18,06840
 187,13;  298,942;  268,645;  389,171;25,13744
 187,73;  256,972;  244,183;  351,695;11,89510
 188,33;  261,075;  239,182;  336,731;22,44316
 188,93;  259,550;  249,104;  347,227;10,64534
 189,53;  269,536;  235,257;  358,725;27,76343
 190,13;  303,097;  280,640;  388,439;20,83195
 190,73;  244,521;  216,487;  327,192;25,32257
 191,34;  271,799;  253,719;  357,002;17,50504
 191,94;  241,718;  229,567;  335,061;11,51836
 192,54;  270,111;  248,261;  366,038;18,55208
 193,14;  286,994;  258,953;  366,396;26,09840
 193,74;  281,661;  251,953;  354,594;28,94358
 194,34;  272,651;  251,415;  354,530;20,59511
 194,94;  234,498;  222,030;  322,296;12,43518
 195,54;  233,721;  202,260;  301,272;31,77519
 196,14;  234,215;  235,492;  335,114;-1,28173
 196,74;  234,987;  221,645;  329,599;12,35907
 197,34;  213,530;  197,877;  330,897;11,76716
 197,94;  238,378;  228,722;  353,820; 7,71859
 198,54;  241,899;  238,646;  363,993; 2,59523
 199,14;  230,247;  217,954;  354,060; 9,03165
