
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,629;  206,883;  192,948; 0,00000
 176,32;  238,471;  243,267;  207,323; 0,00000
 176,92;  266,645;  268,037;  240,090; 0,00000
 177,52;  260,851;  265,575;  239,099; 0,00000
 178,12;  239,074;  242,959;  209,348; 0,00000
 178,72;  277,071;  273,420;  241,854; 0,00000
 179,32;  252,773;  262,036;  239,202; 0,00000
 179,92;  266,655;  244,113;  234,033; 0,00000
 180,52;  250,362;  249,115;  241,318; 0,00000
 181,12;  266,850;  270,729;  232,456; 0,00000
 181,73;  277,535;  286,344;  262,561; 0,00000
 182,33;  377,415;  376,191;  321,769; 0,00000
 182,93;  279,750;  272,883;  250,076; 0,00000
 183,53;  240,357;  243,420;  216,568; 0,00000
 184,13;  232,054;  251,882;  217,799; 0,00000
 184,73;  288,377;  293,804;  252,053; 0,00000
 185,33;  253,961;  241,488;  314,214;17,15037
 185,93;  255,366;  246,948;  344,643; 8,61664
 186,53;  276,781;  257,872;  356,123;19,24619
 187,13;  290,547;  286,488;  389,171; 3,95230
 187,73;  262,767;  259,102;  351,695; 3,95833
 188,33;  260,098;  243,025;  336,731;18,21988
 188,93;  270,629;  269,253;  347,227; 1,76411
 189,53;  256,056;  254,252;  358,725; 1,72653
 190,13;  304,526;  299,942;  388,439; 5,17972
 190,73;  243,814;  235,328;  327,192; 9,23715
 191,34;  290,007;  262,638;  357,002;29,00361
 191,94;  268,914;  248,486;  335,061;23,59603
 192,54;  267,587;  260,489;  366,038; 6,72436
 193,14;  282,654;  271,642;  366,396;11,62173
 193,74;  288,040;  261,411;  354,594;28,57742
 194,34;  266,332;  270,412;  354,530;-4,84939
 194,94;  251,169;  238,411;  322,296;15,20874
 195,54;  209,173;  202,642;  301,272; 6,62226
 196,14;  245,614;  242,335;  335,114; 3,53456
 196,74;  241,341;  231,718;  329,599; 9,83111
 197,34;  209,644;  206,643;  330,897; 2,41471
 197,94;  244,197;  235,258;  353,820; 7,54003
 198,54;  255,455;  253,027;  363,993; 2,18744
