
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,932;  211,381;  192,948; 0,00000
 176,32;  235,618;  234,842;  207,323; 0,00000
 176,92;  263,681;  270,150;  240,090; 0,00000
 177,52;  265,422;  273,381;  239,099; 0,00000
 178,12;  239,552;  246,611;  209,348; 0,00000
 178,72;  267,304;  275,303;  241,854; 0,00000
 179,32;  254,148;  257,996;  239,202; 0,00000
 179,92;  260,960;  260,842;  234,033; 0,00000
 180,52;  245,602;  254,151;  241,318; 0,00000
 181,12;  265,659;  266,996;  232,456; 0,00000
 181,73;  281,859;  281,227;  262,561; 0,00000
 182,33;  384,318;  379,920;  321,769; 0,00000
 182,93;  273,621;  276,535;  250,076; 0,00000
 183,53;  247,498;  245,534;  216,568; 0,00000
 184,13;  254,434;  242,073;  217,799; 0,00000
 184,73;  295,133;  279,073;  252,053; 0,00000
 185,33;  258,898;  249,762;  314,214;14,17475
 185,93;  271,249;  244,454;  344,643;26,74407
 186,53;  284,668;  261,685;  356,123;24,33648
 187,13;  308,830;  279,224;  389,171;26,92758
 187,73;  277,712;  252,223;  351,695;25,62375
 188,33;  264,953;  246,761;  336,731;20,21944
 188,93;  287,699;  270,607;  347,227;22,30727
 189,53;  284,295;  250,760;  358,725;31,06120
 190,13;  322,483;  285,606;  388,439;35,86090
 190,73;  258,819;  231,222;  327,192;28,75602
 191,34;  293,235;  263,299;  357,002;31,94767
 191,94;  267,814;  239,146;  335,061;29,88922
 192,54;  291,835;  256,762;  366,038;32,09554
 193,14;  294,969;  264,531;  366,396;29,88083
 193,74;  284,580;  273,916;  354,594;13,21820
 194,34;  284,293;  265,762;  354,530;20,87524
 194,94;  254,553;  232,377;  322,296;24,66143
 195,54;  233,439;  210,839;  301,272;24,99156
 196,14;  260,446;  232,147;  335,114;27,48382
 196,74;  245,424;  223,839;  329,599;20,40933
 197,34;  233,458;  198,301;  330,897;26,51443
 197,94;  257,724;  224,685;  353,820;25,58455
 198,54;  265,977;  246,532;  363,993;16,55449
 199,14;  244,289;  218,993;  354,060;18,72849
