
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,674;  211,381;  192,948; 0,00000
 176,32;  243,715;  234,842;  207,323; 0,00000
 176,92;  270,360;  270,150;  240,090; 0,00000
 177,52;  260,415;  273,381;  239,099; 0,00000
 178,12;  240,570;  246,611;  209,348; 0,00000
 178,72;  279,019;  275,303;  241,854; 0,00000
 179,32;  264,162;  257,996;  239,202; 0,00000
 179,92;  260,647;  260,842;  234,033; 0,00000
 180,52;  251,365;  254,151;  241,318; 0,00000
 181,12;  272,942;  266,996;  232,456; 0,00000
 181,73;  290,927;  281,227;  262,561; 0,00000
 182,33;  380,333;  379,920;  321,769; 0,00000
 182,93;  273,741;  276,535;  250,076; 0,00000
 183,53;  255,538;  245,534;  216,568; 0,00000
 184,13;  246,436;  242,073;  217,799; 0,00000
 184,73;  287,160;  279,073;  252,053; 0,00000
 185,33;  258,097;  249,762;  314,214;12,93152
 185,93;  270,055;  244,454;  344,643;25,55292
 186,53;  283,987;  261,685;  356,123;23,61558
 187,13;  310,957;  279,224;  389,171;28,86226
 187,73;  263,791;  252,223;  351,695;11,62934
 188,33;  268,723;  246,761;  336,731;24,41045
 188,93;  272,290;  270,607;  347,227; 2,19703
 189,53;  272,911;  250,760;  358,725;20,51658
 190,13;  319,164;  285,606;  388,439;32,63342
 190,73;  258,140;  231,222;  327,192;28,04874
 191,34;  298,264;  263,299;  357,002;37,31461
 191,94;  274,138;  239,146;  335,061;36,48257
 192,54;  290,224;  256,762;  366,038;30,62152
 193,14;  291,031;  264,531;  366,396;26,01503
 193,74;  298,840;  273,916;  354,594;30,89346
 194,34;  288,770;  265,762;  354,530;25,91868
 194,94;  253,203;  232,377;  322,296;23,16061
 195,54;  218,552;  210,839;  301,272; 8,52903
 196,14;  271,017;  232,147;  335,114;37,74978
 196,74;  246,045;  223,839;  329,599;20,99622
 197,34;  227,409;  198,301;  330,897;21,95258
 197,94;  272,276;  224,685;  353,820;36,85357
 198,54;  272,540;  246,532;  363,993;22,14255
 199,14;  244,363;  218,993;  354,060;18,78282
