
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,287;  206,883;  192,948; 0,00000
 176,32;  232,011;  243,267;  207,323; 0,00000
 176,92;  265,189;  268,037;  240,090; 0,00000
 177,52;  267,838;  265,575;  239,099; 0,00000
 178,12;  230,426;  242,959;  209,348; 0,00000
 178,72;  274,733;  273,420;  241,854; 0,00000
 179,32;  263,155;  262,036;  239,202; 0,00000
 179,92;  252,621;  244,113;  234,033; 0,00000
 180,52;  251,219;  249,115;  241,318; 0,00000
 181,12;  272,354;  270,729;  232,456; 0,00000
 181,73;  278,597;  286,344;  262,561; 0,00000
 182,33;  382,031;  376,191;  321,769; 0,00000
 182,93;  279,491;  272,883;  250,076; 0,00000
 183,53;  240,699;  243,420;  216,568; 0,00000
 184,13;  251,166;  251,882;  217,799; 0,00000
 184,73;  287,426;  293,804;  252,053; 0,00000
 185,33;  271,046;  241,488;  314,214;40,64359
 185,93;  265,425;  246,948;  344,643;18,91270
 186,53;  289,188;  257,872;  356,123;31,87406
 187,13;  299,889;  286,488;  389,171;13,05035
 187,73;  267,938;  259,102;  351,695; 9,54284
 188,33;  273,597;  243,025;  336,731;32,62599
 188,93;  279,244;  269,253;  347,227;12,81324
 189,53;  278,893;  254,252;  358,725;23,58578
 190,13;  315,827;  299,942;  388,439;17,94985
 190,73;  255,163;  235,328;  327,192;21,59193
 191,34;  289,597;  262,638;  357,002;28,56947
 191,94;  263,015;  248,486;  335,061;16,78225
 192,54;  285,486;  260,489;  366,038;23,68248
 193,14;  295,607;  271,642;  366,396;25,29214
 193,74;  290,766;  261,411;  354,594;31,50235
 194,34;  277,402;  270,412;  354,530; 8,31012
 194,94;  254,645;  238,411;  322,296;19,35279
 195,54;  232,221;  202,642;  301,272;29,98987
 196,14;  261,023;  242,335;  335,114;20,14278
 196,74;  255,195;  231,718;  329,599;23,98530
 197,34;  229,424;  206,643;  330,897;18,33438
 197,94;  269,947;  235,258;  353,820;29,25837
 198,54;  275,475;  253,027;  363,993;20,22949
 199,14;  237,693;  217,259;  354,060;14,93721
