
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,727;  188,806;  192,948;336,08492
 176,32;  236,286;  218,728;  207,323; 0,00000
 176,92;  267,733;  248,652;  240,090; 0,00000
 177,52;  254,171;  261,729;  239,099; 0,00000
 178,12;  227,554;  238,267;  209,348; 0,00000
 178,72;  263,124;  259,574;  241,854; 0,00000
 179,32;  261,738;  241,036;  239,202; 0,00000
 179,92;  251,959;  249,959;  234,033; 0,00000
 180,52;  237,053;  232,730;  241,318;50,34353
 181,12;  263,319;  247,806;  232,456; 0,00000
 181,73;  274,192;  272,575;  262,561; 0,00000
 182,33;  352,565;  344,806;  321,769; 0,00000
 182,93;  264,822;  269,421;  250,076; 0,00000
 183,53;  239,758;  243,574;  216,568; 0,00000
 184,13;  242,401;  244,190;  217,799; 0,00000
 184,73;  294,617;  271,651;  252,053; 0,00000
 185,33;  249,430;  226,337;  314,214;26,27899
 185,93;  275,076;  242,567;  344,643;31,84743
 186,53;  290,825;  246,183;  356,123;40,60607
 187,13;  308,653;  268,645;  389,171;33,19401
 187,73;  278,529;  244,183;  351,695;31,94609
 188,33;  276,277;  239,182;  336,731;38,02636
 188,93;  271,790;  249,104;  347,227;23,12011
 189,53;  274,509;  235,257;  358,725;31,79113
 190,13;  310,644;  280,640;  388,439;27,83272
 190,73;  251,465;  216,487;  327,192;31,59573
 191,34;  287,159;  253,719;  357,002;32,37717
 191,94;  265,316;  229,567;  335,061;33,88762
 192,54;  282,574;  248,261;  366,038;29,13370
 193,14;  290,821;  258,953;  366,396;29,66009
 193,74;  281,726;  251,953;  354,594;29,00718
 194,34;  280,952;  251,415;  354,530;28,64446
 194,94;  261,010;  222,030;  322,296;38,87687
 195,54;  224,764;  202,260;  301,272;22,72862
 196,14;  265,523;  235,492;  335,114;30,14537
 196,74;  250,095;  221,645;  329,599;26,35386
 197,34;  240,156;  197,877;  330,897;31,78408
 197,94;  268,484;  228,722;  353,820;31,78406
 198,54;  270,590;  238,646;  363,993;25,48461
 199,14;  256,006;  217,954;  354,060;27,95783
