
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,617;  188,806;  192,948;550,69248
 176,32;  234,496;  218,728;  207,323; 0,00000
 176,92;  264,774;  248,652;  240,090; 0,00000
 177,52;  268,413;  261,729;  239,099; 0,00000
 178,12;  248,292;  238,267;  209,348; 0,00000
 178,72;  265,544;  259,574;  241,854; 0,00000
 179,32;  253,486;  241,036;  239,202; 0,00000
 179,92;  259,768;  249,959;  234,033; 0,00000
 180,52;  251,816;  232,730;  241,318;222,23777
 181,12;  269,188;  247,806;  232,456; 0,00000
 181,73;  286,733;  272,575;  262,561; 0,00000
 182,33;  361,353;  344,806;  321,769; 0,00000
 182,93;  282,914;  269,421;  250,076; 0,00000
 183,53;  249,599;  243,574;  216,568; 0,00000
 184,13;  240,978;  244,190;  217,799; 0,00000
 184,73;  285,720;  271,651;  252,053; 0,00000
 185,33;  270,102;  226,337;  314,214;49,80230
 185,93;  273,152;  242,567;  344,643;29,96223
 186,53;  282,039;  246,183;  356,123;32,61432
 187,13;  298,526;  268,645;  389,171;24,79180
 187,73;  269,734;  244,183;  351,695;23,76573
 188,33;  270,501;  239,182;  336,731;32,10532
 188,93;  282,093;  249,104;  347,227;33,62018
 189,53;  274,971;  235,257;  358,725;32,16573
 190,13;  323,798;  280,640;  388,439;40,03572
 190,73;  265,127;  216,487;  327,192;43,93697
 191,34;  293,167;  253,719;  357,002;38,19382
 191,94;  267,182;  229,567;  335,061;35,65651
 192,54;  283,848;  248,261;  366,038;30,21515
 193,14;  293,327;  258,953;  366,396;31,99276
 193,74;  288,188;  251,953;  354,594;35,30306
 194,34;  288,800;  251,415;  354,530;36,25618
 194,94;  257,135;  222,030;  322,296;35,01219
 195,54;  226,428;  202,260;  301,272;24,40837
 196,14;  248,486;  235,492;  335,114;13,04302
 196,74;  253,877;  221,645;  329,599;29,85732
 197,34;  226,927;  197,877;  330,897;21,83891
 197,94;  262,198;  228,722;  353,820;26,75947
 198,54;  270,168;  238,646;  363,993;25,14835
 199,14;  243,099;  217,954;  354,060;18,47433
