
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,745;  188,806;  192,948;553,79661
 176,32;  241,320;  218,728;  207,323; 0,00000
 176,92;  270,975;  248,652;  240,090; 0,00000
 177,52;  263,739;  261,729;  239,099; 0,00000
 178,12;  244,262;  238,267;  209,348; 0,00000
 178,72;  271,808;  259,574;  241,854; 0,00000
 179,32;  285,696;  241,036;  239,202; 0,00000
 179,92;  260,426;  249,959;  234,033; 0,00000
 180,52;  249,591;  232,730;  241,318;196,33561
 181,12;  262,138;  247,806;  232,456; 0,00000
 181,73;  287,354;  272,575;  262,561; 0,00000
 182,33;  377,843;  344,806;  321,769; 0,00000
 182,93;  279,089;  269,421;  250,076; 0,00000
 183,53;  242,898;  243,574;  216,568; 0,00000
 184,13;  258,859;  244,190;  217,799; 0,00000
 184,73;  285,817;  271,651;  252,053; 0,00000
 185,33;  259,561;  226,337;  314,214;37,80747
 185,93;  275,470;  242,567;  344,643;32,23353
 186,53;  275,576;  246,183;  356,123;26,73571
 187,13;  314,191;  268,645;  389,171;37,78906
 187,73;  268,260;  244,183;  351,695;22,39448
 188,33;  273,119;  239,182;  336,731;34,78918
 188,93;  281,086;  249,104;  347,227;32,59395
 189,53;  272,577;  235,257;  358,725;30,22613
 190,13;  315,466;  280,640;  388,439;32,30622
 190,73;  257,466;  216,487;  327,192;37,01660
 191,34;  284,015;  253,719;  357,002;29,33278
 191,94;  272,746;  229,567;  335,061;40,93056
 192,54;  286,457;  248,261;  366,038;32,43041
 193,14;  292,624;  258,953;  366,396;31,33879
 193,74;  288,056;  251,953;  354,594;35,17387
 194,34;  282,134;  251,415;  354,530;29,79134
 194,94;  251,513;  222,030;  322,296;29,40461
 195,54;  233,648;  202,260;  301,272;31,70091
 196,14;  257,319;  235,492;  335,114;21,90990
 196,74;  250,830;  221,645;  329,599;27,03506
 197,34;  221,266;  197,877;  330,897;17,58286
 197,94;  249,858;  228,722;  353,820;16,89529
 198,54;  258,156;  238,646;  363,993;15,56538
 199,14;  230,992;  217,954;  354,060; 9,57921
