
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,161;  188,806;  192,948;322,40274
 176,32;  220,320;  218,728;  207,323; 0,00000
 176,92;  255,250;  248,652;  240,090; 0,00000
 177,52;  272,548;  261,729;  239,099; 0,00000
 178,12;  225,337;  238,267;  209,348; 0,00000
 178,72;  253,204;  259,574;  241,854; 0,00000
 179,32;  250,542;  241,036;  239,202; 0,00000
 179,92;  256,178;  249,959;  234,033; 0,00000
 180,52;  244,290;  232,730;  241,318;134,60905
 181,12;  262,040;  247,806;  232,456; 0,00000
 181,73;  277,791;  272,575;  262,561; 0,00000
 182,33;  358,176;  344,806;  321,769; 0,00000
 182,93;  275,668;  269,421;  250,076; 0,00000
 183,53;  235,607;  243,574;  216,568; 0,00000
 184,13;  250,409;  244,190;  217,799; 0,00000
 184,73;  285,840;  271,651;  252,053; 0,00000
 185,33;  256,468;  226,337;  314,214;34,28780
 185,93;  258,872;  242,567;  344,643;15,97255
 186,53;  274,345;  246,183;  356,123;25,61554
 187,13;  303,385;  268,645;  389,171;28,82380
 187,73;  268,580;  244,183;  351,695;22,69200
 188,33;  258,380;  239,182;  336,731;19,67991
 188,93;  276,329;  249,104;  347,227;27,74587
 189,53;  273,326;  235,257;  358,725;30,83300
 190,13;  310,750;  280,640;  388,439;27,93116
 190,73;  257,085;  216,487;  327,192;36,67219
 191,34;  274,659;  253,719;  357,002;20,27454
 191,94;  266,027;  229,567;  335,061;34,56127
 192,54;  274,856;  248,261;  366,038;22,58059
 193,14;  286,976;  258,953;  366,396;26,08185
 193,74;  289,260;  251,953;  354,594;36,34707
 194,34;  277,324;  251,415;  354,530;25,12663
 194,94;  243,865;  222,030;  322,296;21,77733
 195,54;  228,630;  202,260;  301,272;26,63316
 196,14;  252,117;  235,492;  335,114;16,68787
 196,74;  245,052;  221,645;  329,599;21,68197
 197,34;  215,580;  197,877;  330,897;13,30868
 197,94;  258,129;  228,722;  353,820;23,50657
 198,54;  262,339;  238,646;  363,993;18,90210
 199,14;  234,602;  217,954;  354,060;12,23171
