
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,751;  188,806;  192,948;312,51665
 176,32;  234,458;  218,728;  207,323; 0,00000
 176,92;  259,725;  248,652;  240,090; 0,00000
 177,52;  261,607;  261,729;  239,099; 0,00000
 178,12;  238,874;  238,267;  209,348; 0,00000
 178,72;  269,561;  259,574;  241,854; 0,00000
 179,32;  260,141;  241,036;  239,202; 0,00000
 179,92;  257,536;  249,959;  234,033; 0,00000
 180,52;  259,769;  232,730;  241,318;314,84784
 181,12;  269,732;  247,806;  232,456; 0,00000
 181,73;  286,208;  272,575;  262,561; 0,00000
 182,33;  376,881;  344,806;  321,769; 0,00000
 182,93;  274,644;  269,421;  250,076; 0,00000
 183,53;  251,448;  243,574;  216,568; 0,00000
 184,13;  253,224;  244,190;  217,799; 0,00000
 184,73;  293,864;  271,651;  252,053; 0,00000
 185,33;  269,077;  226,337;  314,214;48,63569
 185,93;  260,982;  242,567;  344,643;18,03977
 186,53;  283,290;  246,183;  356,123;33,75210
 187,13;  305,927;  268,645;  389,171;30,93240
 187,73;  265,420;  244,183;  351,695;19,75290
 188,33;  269,918;  239,182;  336,731;31,50806
 188,93;  277,697;  249,104;  347,227;29,13989
 189,53;  270,175;  235,257;  358,725;28,28090
 190,13;  315,390;  280,640;  388,439;32,23543
 190,73;  251,898;  216,487;  327,192;31,98691
 191,34;  286,043;  253,719;  357,002;31,29676
 191,94;  264,251;  229,567;  335,061;32,87831
 192,54;  288,764;  248,261;  366,038;34,38963
 193,14;  290,721;  258,953;  366,396;29,56733
 193,74;  289,724;  251,953;  354,594;36,79860
 194,34;  283,672;  251,415;  354,530;31,28315
 194,94;  244,913;  222,030;  322,296;22,82194
 195,54;  235,329;  202,260;  301,272;33,39844
 196,14;  251,912;  235,492;  335,114;16,48236
 196,74;  250,993;  221,645;  329,599;27,18535
 197,34;  220,091;  197,877;  330,897;16,69943
 197,94;  254,062;  228,722;  353,820;20,25616
 198,54;  255,056;  238,646;  363,993;13,09187
 199,14;  241,364;  217,954;  354,060;17,19966
