
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,788;  188,806;  192,948;192,69622
 176,32;  227,027;  218,728;  207,323; 0,00000
 176,92;  257,748;  248,652;  240,090; 0,00000
 177,52;  247,959;  261,729;  239,099; 0,00000
 178,12;  233,117;  238,267;  209,348; 0,00000
 178,72;  268,698;  259,574;  241,854; 0,00000
 179,32;  260,096;  241,036;  239,202; 0,00000
 179,92;  252,547;  249,959;  234,033; 0,00000
 180,52;  237,491;  232,730;  241,318;55,44277
 181,12;  249,481;  247,806;  232,456; 0,00000
 181,73;  273,609;  272,575;  262,561; 0,00000
 182,33;  361,411;  344,806;  321,769; 0,00000
 182,93;  278,080;  269,421;  250,076; 0,00000
 183,53;  245,960;  243,574;  216,568; 0,00000
 184,13;  245,135;  244,190;  217,799; 0,00000
 184,73;  265,357;  271,651;  252,053; 0,00000
 185,33;  255,756;  226,337;  314,214;33,47666
 185,93;  264,677;  242,567;  344,643;21,65991
 186,53;  285,735;  246,183;  356,123;35,97624
 187,13;  289,792;  268,645;  389,171;17,54512
 187,73;  264,223;  244,183;  351,695;18,64000
 188,33;  261,209;  239,182;  336,731;22,57983
 188,93;  268,875;  249,104;  347,227;20,14878
 189,53;  271,872;  235,257;  358,725;29,65528
 190,13;  309,652;  280,640;  388,439;26,91302
 190,73;  254,748;  216,487;  327,192;34,56117
 191,34;  284,695;  253,719;  357,002;29,99179
 191,94;  256,582;  229,567;  335,061;25,60819
 192,54;  269,910;  248,261;  366,038;18,38072
 193,14;  296,927;  258,953;  366,396;35,34317
 193,74;  284,452;  251,953;  354,594;31,66290
 194,34;  273,953;  251,415;  354,530;21,85762
 194,94;  255,278;  222,030;  322,296;33,16031
 195,54;  229,684;  202,260;  301,272;27,69735
 196,14;  252,117;  235,492;  335,114;16,68843
 196,74;  244,427;  221,645;  329,599;21,10314
 197,34;  221,313;  197,877;  330,897;17,61807
 197,94;  248,456;  228,722;  353,820;15,77487
 198,54;  261,647;  238,646;  363,993;18,35045
 199,14;  236,391;  217,954;  354,060;13,54587
