
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,421;  180,464;  192,948;103,78182
 176,32;  216,250;  212,078;  207,323; 0,00000
 176,92;  241,415;  234,848;  240,090;125,28267
 177,52;  256,352;  246,002;  239,099; 0,00000
 178,12;  229,558;  225,848;  209,348; 0,00000
 178,72;  260,391;  243,540;  241,854; 0,00000
 179,32;  250,859;  244,232;  239,202; 0,00000
 179,92;  241,249;  235,079;  234,033; 0,00000
 180,52;  240,166;  228,772;  241,318;90,82153
 181,12;  256,311;  235,310;  232,456; 0,00000
 181,73;  270,640;  259,848;  262,561;397,71518
 182,33;  332,546;  299,541;  321,769;148,48203
 182,93;  264,477;  245,079;  250,076;388,21046
 183,53;  230,707;  230,463;  216,568; 0,00000
 184,13;  233,755;  222,309;  217,799; 0,00000
 184,73;  269,379;  244,155;  252,053;319,34886
 185,33;  248,566;  214,380;  314,214;34,24342
 185,93;  253,668;  228,994;  344,643;21,33463
 186,53;  263,589;  230,456;  356,123;26,36553
 187,13;  288,138;  261,149;  389,171;21,08128
 187,73;  251,870;  229,841;  351,695;18,07845
 188,33;  255,998;  231,532;  336,731;23,25623
 188,93;  261,892;  226,070;  347,227;29,56645
 189,53;  273,470;  240,453;  358,725;27,91573
 190,13;  296,050;  271,759;  388,439;20,81847
 190,73;  243,605;  208,914;  327,192;29,32979
 191,34;  272,537;  254,838;  357,002;17,32351
 191,94;  249,216;  218,532;  335,061;26,33194
 192,54;  267,128;  246,073;  366,038;17,55116
 193,14;  277,453;  246,457;  366,396;25,84310
 193,74;  271,950;  241,380;  354,594;27,00196
 194,34;  264,571;  237,226;  354,530;23,31098
 194,94;  230,886;  197,995;  322,296;26,46097
 195,54;  221,328;  188,303;  301,272;29,23432
 196,14;  240,444;  209,611;  335,114;24,56771
 196,74;  245,980;  195,379;  329,599;37,69946
 197,34;  213,393;  183,381;  330,897;20,34511
 197,94;  249,410;  221,072;  353,820;21,34724
 198,54;  260,360;  219,765;  363,993;28,14674
 199,14;  226,224;  204,073;  354,060;14,76850
