
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,652;  188,806;  192,948;189,41150
 176,32;  230,728;  218,728;  207,323; 0,00000
 176,92;  249,071;  248,652;  240,090; 0,00000
 177,52;  265,206;  261,729;  239,099; 0,00000
 178,12;  243,819;  238,267;  209,348; 0,00000
 178,72;  259,936;  259,574;  241,854; 0,00000
 179,32;  254,336;  241,036;  239,202; 0,00000
 179,92;  251,098;  249,959;  234,033; 0,00000
 180,52;  234,744;  232,730;  241,318;23,45705
 181,12;  263,955;  247,806;  232,456; 0,00000
 181,73;  281,777;  272,575;  262,561; 0,00000
 182,33;  346,199;  344,806;  321,769; 0,00000
 182,93;  278,327;  269,421;  250,076; 0,00000
 183,53;  242,043;  243,574;  216,568; 0,00000
 184,13;  240,065;  244,190;  217,799; 0,00000
 184,73;  278,361;  271,651;  252,053; 0,00000
 185,33;  254,787;  226,337;  314,214;32,37465
 185,93;  257,625;  242,567;  344,643;14,75186
 186,53;  268,379;  246,183;  356,123;20,18954
 187,13;  295,827;  268,645;  389,171;22,55267
 187,73;  259,865;  244,183;  351,695;14,58623
 188,33;  265,462;  239,182;  336,731;26,94042
 188,93;  268,348;  249,104;  347,227;19,61220
 189,53;  287,183;  235,257;  358,725;42,05633
 190,13;  300,104;  280,640;  388,439;18,05535
 190,73;  244,132;  216,487;  327,192;24,97153
 191,34;  273,243;  253,719;  357,002;18,90302
 191,94;  250,063;  229,567;  335,061;19,42853
 192,54;  270,488;  248,261;  366,038;18,87207
 193,14;  283,269;  258,953;  366,396;22,63166
 193,74;  279,101;  251,953;  354,594;26,44955
 194,34;  270,528;  251,415;  354,530;18,53577
 194,94;  237,082;  222,030;  322,296;15,01239
 195,54;  218,793;  202,260;  301,272;16,69742
 196,14;  250,386;  235,492;  335,114;14,95028
 196,74;  236,226;  221,645;  329,599;13,50700
 197,34;  217,047;  197,877;  330,897;14,41104
 197,94;  241,107;  228,722;  353,820; 9,90021
 198,54;  253,147;  238,646;  363,993;11,56860
 199,14;  234,819;  217,954;  354,060;12,39128
