
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,793;  211,381;  192,948; 0,00000
 176,32;  234,933;  234,842;  207,323; 0,00000
 176,92;  262,066;  270,150;  240,090; 0,00000
 177,52;  268,072;  273,381;  239,099; 0,00000
 178,12;  246,233;  246,611;  209,348; 0,00000
 178,72;  268,870;  275,303;  241,854; 0,00000
 179,32;  266,458;  257,996;  239,202; 0,00000
 179,92;  259,787;  260,842;  234,033; 0,00000
 180,52;  243,887;  254,151;  241,318; 0,00000
 181,12;  265,361;  266,996;  232,456; 0,00000
 181,73;  278,157;  281,227;  262,561; 0,00000
 182,33;  378,334;  379,920;  321,769; 0,00000
 182,93;  280,172;  276,535;  250,076; 0,00000
 183,53;  253,219;  245,534;  216,568; 0,00000
 184,13;  248,523;  242,073;  217,799; 0,00000
 184,73;  295,584;  279,073;  252,053; 0,00000
 185,33;  269,039;  249,762;  314,214;29,90973
 185,93;  273,749;  244,454;  344,643;29,23994
 186,53;  283,449;  261,685;  356,123;23,04635
 187,13;  309,723;  279,224;  389,171;27,73963
 187,73;  278,983;  252,223;  351,695;26,90169
 188,33;  278,845;  246,761;  336,731;35,66004
 188,93;  289,160;  270,607;  347,227;24,21381
 189,53;  277,637;  250,760;  358,725;24,89390
 190,13;  312,917;  285,606;  388,439;26,55864
 190,73;  262,379;  231,222;  327,192;32,46564
 191,34;  291,051;  263,299;  357,002;29,61749
 191,94;  270,355;  239,146;  335,061;32,53869
 192,54;  297,375;  256,762;  366,038;37,16509
 193,14;  294,057;  264,531;  366,396;28,98565
 193,74;  294,460;  273,916;  354,594;25,46362
 194,34;  287,802;  265,762;  354,530;24,82890
 194,94;  254,466;  232,377;  322,296;24,56454
 195,54;  238,788;  210,839;  301,272;30,90636
 196,14;  262,751;  232,147;  335,114;29,72234
 196,74;  258,505;  223,839;  329,599;32,77815
 197,34;  235,414;  198,301;  330,897;27,98949
 197,94;  259,418;  224,685;  353,820;26,89648
 198,54;  290,507;  246,532;  363,993;37,43827
 199,14;  243,570;  218,993;  354,060;18,19567
