
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,740;  206,883;  192,948; 0,00000
 176,32;  237,388;  243,267;  207,323; 0,00000
 176,92;  268,128;  268,037;  240,090; 0,00000
 177,52;  275,383;  265,575;  239,099; 0,00000
 178,12;  247,415;  242,959;  209,348; 0,00000
 178,72;  286,359;  273,420;  241,854; 0,00000
 179,32;  259,763;  262,036;  239,202; 0,00000
 179,92;  247,430;  244,113;  234,033; 0,00000
 180,52;  251,324;  249,115;  241,318; 0,00000
 181,12;  274,158;  270,729;  232,456; 0,00000
 181,73;  284,087;  286,344;  262,561; 0,00000
 182,33;  382,784;  376,191;  321,769; 0,00000
 182,93;  283,806;  272,883;  250,076; 0,00000
 183,53;  254,875;  243,420;  216,568; 0,00000
 184,13;  239,177;  251,882;  217,799; 0,00000
 184,73;  288,688;  293,804;  252,053; 0,00000
 185,33;  257,606;  241,488;  314,214;22,16327
 185,93;  266,579;  246,948;  344,643;20,09353
 186,53;  291,697;  257,872;  356,123;34,42744
 187,13;  303,492;  286,488;  389,171;16,55927
 187,73;  274,084;  259,102;  351,695;16,18032
 188,33;  271,081;  243,025;  336,731;29,94112
 188,93;  285,750;  269,253;  347,227;21,15691
 189,53;  284,012;  254,252;  358,725;28,48631
 190,13;  325,839;  299,942;  388,439;29,26262
 190,73;  247,476;  235,328;  327,192;13,22378
 191,34;  292,747;  262,638;  357,002;31,90728
 191,94;  274,301;  248,486;  335,061;29,81862
 192,54;  274,506;  260,489;  366,038;13,28025
 193,14;  295,678;  271,642;  366,396;25,36622
 193,74;  294,693;  261,411;  354,594;35,71643
 194,34;  288,689;  270,412;  354,530;21,72880
 194,94;  251,409;  238,411;  322,296;15,49461
 195,54;  223,855;  202,642;  301,272;21,50784
 196,14;  258,836;  242,335;  335,114;17,78572
 196,74;  246,843;  231,718;  329,599;15,45204
 197,34;  229,970;  206,643;  330,897;18,77373
 197,94;  266,549;  235,258;  353,820;26,39189
 198,54;  265,135;  253,027;  363,993;10,91090
 199,14;  239,527;  217,259;  354,060;16,27746
