
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,279;  211,381;  192,948; 0,00000
 176,32;  229,651;  234,842;  207,323; 0,00000
 176,92;  272,582;  270,150;  240,090; 0,00000
 177,52;  258,716;  273,381;  239,099; 0,00000
 178,12;  239,073;  246,611;  209,348; 0,00000
 178,72;  283,019;  275,303;  241,854; 0,00000
 179,32;  271,332;  257,996;  239,202; 0,00000
 179,92;  270,720;  260,842;  234,033; 0,00000
 180,52;  259,084;  254,151;  241,318; 0,00000
 181,12;  267,160;  266,996;  232,456; 0,00000
 181,73;  288,036;  281,227;  262,561; 0,00000
 182,33;  384,735;  379,920;  321,769; 0,00000
 182,93;  292,674;  276,535;  250,076; 0,00000
 183,53;  249,416;  245,534;  216,568; 0,00000
 184,13;  251,603;  242,073;  217,799; 0,00000
 184,73;  293,118;  279,073;  252,053; 0,00000
 185,33;  272,583;  249,762;  314,214;35,40769
 185,93;  267,666;  244,454;  344,643;23,16840
 186,53;  288,505;  261,685;  356,123;28,39999
 187,13;  316,050;  279,224;  389,171;33,49503
 187,73;  280,815;  252,223;  351,695;28,74331
 188,33;  275,549;  246,761;  336,731;31,99736
 188,93;  289,636;  270,607;  347,227;24,83540
 189,53;  278,091;  250,760;  358,725;25,31462
 190,13;  315,327;  285,606;  388,439;28,90212
 190,73;  251,338;  231,222;  327,192;20,96137
 191,34;  290,608;  263,299;  357,002;29,14405
 191,94;  266,498;  239,146;  335,061;28,51676
 192,54;  281,991;  256,762;  366,038;23,08704
 193,14;  286,985;  264,531;  366,396;22,04302
 193,74;  296,271;  273,916;  354,594;27,70900
 194,34;  281,045;  265,762;  354,530;17,21670
 194,94;  243,944;  232,377;  322,296;12,86295
 195,54;  237,841;  210,839;  301,272;29,85884
 196,14;  259,853;  232,147;  335,114;26,90790
 196,74;  250,089;  223,839;  329,599;24,82050
 197,34;  228,040;  198,301;  330,897;22,42844
 197,94;  259,651;  224,685;  353,820;27,07719
 198,54;  270,612;  246,532;  363,993;20,50076
 199,14;  248,899;  218,993;  354,060;22,14143
