
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,615;  188,806;  192,948;285,07910
 176,32;  227,992;  218,728;  207,323; 0,00000
 176,92;  255,286;  248,652;  240,090; 0,00000
 177,52;  265,567;  261,729;  239,099; 0,00000
 178,12;  235,388;  238,267;  209,348; 0,00000
 178,72;  261,755;  259,574;  241,854; 0,00000
 179,32;  246,907;  241,036;  239,202; 0,00000
 179,92;  243,335;  249,959;  234,033; 0,00000
 180,52;  246,516;  232,730;  241,318;160,53233
 181,12;  248,726;  247,806;  232,456; 0,00000
 181,73;  273,465;  272,575;  262,561; 0,00000
 182,33;  355,155;  344,806;  321,769; 0,00000
 182,93;  267,458;  269,421;  250,076; 0,00000
 183,53;  250,026;  243,574;  216,568; 0,00000
 184,13;  236,039;  244,190;  217,799; 0,00000
 184,73;  279,199;  271,651;  252,053; 0,00000
 185,33;  246,958;  226,337;  314,214;23,46572
 185,93;  270,231;  242,567;  344,643;27,10138
 186,53;  283,497;  246,183;  356,123;33,94029
 187,13;  290,814;  268,645;  389,171;18,39299
 187,73;  258,079;  244,183;  351,695;12,92523
 188,33;  260,858;  239,182;  336,731;22,22056
 188,93;  274,757;  249,104;  347,227;26,14338
 189,53;  270,506;  235,257;  358,725;28,54932
 190,13;  297,461;  280,640;  388,439;15,60419
 190,73;  246,106;  216,487;  327,192;26,75482
 191,34;  276,139;  253,719;  357,002;21,70695
 191,94;  262,719;  229,567;  335,061;31,42592
 192,54;  271,281;  248,261;  366,038;19,54516
 193,14;  294,645;  258,953;  366,396;33,21989
 193,74;  271,256;  251,953;  354,594;18,80645
 194,34;  269,277;  251,415;  354,530;17,32229
 194,94;  243,844;  222,030;  322,296;21,75634
 195,54;  220,038;  202,260;  301,272;17,95545
 196,14;  244,507;  235,492;  335,114; 9,04961
 196,74;  242,407;  221,645;  329,599;19,23242
 197,34;  215,981;  197,877;  330,897;13,61014
 197,94;  260,785;  228,722;  353,820;25,62978
 198,54;  267,576;  238,646;  363,993;23,08030
 199,14;  239,274;  217,954;  354,060;15,66436
