
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  194,108;  180,464;  192,948;109,29166
 176,32;  225,084;  212,078;  207,323; 0,00000
 176,92;  244,798;  234,848;  240,090;189,82823
 177,52;  253,423;  246,002;  239,099; 0,00000
 178,12;  221,208;  225,848;  209,348; 0,00000
 178,72;  256,395;  243,540;  241,854; 0,00000
 179,32;  252,688;  244,232;  239,202; 0,00000
 179,92;  239,707;  235,079;  234,033; 0,00000
 180,52;  235,040;  228,772;  241,318;49,96140
 181,12;  244,163;  235,310;  232,456; 0,00000
 181,73;  268,522;  259,848;  262,561;319,67620
 182,33;  344,743;  299,541;  321,769;203,35287
 182,93;  268,147;  245,079;  250,076;461,65568
 183,53;  242,603;  230,463;  216,568; 0,00000
 184,13;  230,438;  222,309;  217,799; 0,00000
 184,73;  266,043;  244,155;  252,053;277,11975
 185,33;  254,942;  214,380;  314,214;40,62939
 185,93;  267,237;  228,994;  344,643;33,06756
 186,53;  283,399;  230,456;  356,123;42,12939
 187,13;  295,746;  261,149;  389,171;27,02404
 187,73;  257,179;  229,841;  351,695;22,43510
 188,33;  268,510;  231,532;  336,731;35,15018
 188,93;  257,903;  226,070;  347,227;26,27426
 189,53;  273,276;  240,453;  358,725;27,75201
 190,13;  302,666;  271,759;  388,439;26,48872
 190,73;  241,939;  208,914;  327,192;27,92139
 191,34;  285,786;  254,838;  357,002;30,29203
 191,94;  255,586;  218,532;  335,061;31,79793
 192,54;  287,747;  246,073;  366,038;34,73858
 193,14;  280,355;  246,457;  366,396;28,26314
 193,74;  277,455;  241,380;  354,594;31,86403
 194,34;  271,380;  237,226;  354,530;29,11580
 194,94;  248,003;  197,995;  322,296;40,23098
 195,54;  233,131;  188,303;  301,272;39,68223
 196,14;  251,998;  209,611;  335,114;33,77352
 196,74;  245,953;  195,379;  329,599;37,67944
 197,34;  220,761;  183,381;  330,897;25,33945
 197,94;  258,813;  221,072;  353,820;28,43055
 198,54;  251,602;  219,765;  363,993;22,07410
 199,14;  245,836;  204,073;  354,060;27,84445
