
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  180,056;  180,464;  192,948;-3,26775
 176,32;  204,788;  212,078;  207,323; 0,00000
 176,92;  245,506;  234,848;  240,090;203,32423
 177,52;  248,675;  246,002;  239,099; 0,00000
 178,12;  210,481;  225,848;  209,348; 0,00000
 178,72;  243,001;  243,540;  241,854; 0,00000
 179,32;  241,550;  244,232;  239,202; 0,00000
 179,92;  241,563;  235,079;  234,033; 0,00000
 180,52;  233,197;  228,772;  241,318;35,27192
 181,12;  242,551;  235,310;  232,456; 0,00000
 181,73;  261,573;  259,848;  262,561;63,57042
 182,33;  320,876;  299,541;  321,769;95,98054
 182,93;  251,493;  245,079;  250,076;128,36441
 183,53;  226,467;  230,463;  216,568; 0,00000
 184,13;  237,441;  222,309;  217,799; 0,00000
 184,73;  261,444;  244,155;  252,053;218,89517
 185,33;  248,819;  214,380;  314,214;34,49627
 185,93;  242,521;  228,994;  344,643;11,69602
 186,53;  262,296;  230,456;  356,123;25,33668
 187,13;  297,861;  261,149;  389,171;28,67614
 187,73;  255,340;  229,841;  351,695;20,92650
 188,33;  247,845;  231,532;  336,731;15,50603
 188,93;  265,020;  226,070;  347,227;32,14833
 189,53;  265,962;  240,453;  358,725;21,56810
 190,13;  294,972;  271,759;  388,439;19,89395
 190,73;  241,471;  208,914;  327,192;27,52614
 191,34;  277,426;  254,838;  357,002;22,10974
 191,94;  247,670;  218,532;  335,061;25,00476
 192,54;  271,632;  246,073;  366,038;21,30563
 193,14;  271,559;  246,457;  366,396;20,92905
 193,74;  267,515;  241,380;  354,594;23,08450
 194,34;  261,604;  237,226;  354,530;20,78148
 194,94;  233,915;  197,995;  322,296;28,89775
 195,54;  216,428;  188,303;  301,272;24,89624
 196,14;  243,788;  209,611;  335,114;27,23216
 196,74;  232,922;  195,379;  329,599;27,97055
 197,34;  209,362;  183,381;  330,897;17,61260
 197,94;  248,749;  221,072;  353,820;20,84919
 198,54;  254,935;  219,765;  363,993;24,38508
 199,14;  234,737;  204,073;  354,060;20,44433
