
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,254;  206,883;  192,948; 0,00000
 176,32;  229,692;  243,267;  207,323; 0,00000
 176,92;  268,222;  268,037;  240,090; 0,00000
 177,52;  269,751;  265,575;  239,099; 0,00000
 178,12;  243,579;  242,959;  209,348; 0,00000
 178,72;  276,347;  273,420;  241,854; 0,00000
 179,32;  266,296;  262,036;  239,202; 0,00000
 179,92;  259,872;  244,113;  234,033; 0,00000
 180,52;  241,104;  249,115;  241,318; 0,00000
 181,12;  264,317;  270,729;  232,456; 0,00000
 181,73;  284,970;  286,344;  262,561; 0,00000
 182,33;  385,796;  376,191;  321,769; 0,00000
 182,93;  282,631;  272,883;  250,076; 0,00000
 183,53;  246,424;  243,420;  216,568; 0,00000
 184,13;  243,007;  251,882;  217,799; 0,00000
 184,73;  292,115;  293,804;  252,053; 0,00000
 185,33;  267,454;  241,488;  314,214;35,70392
 185,93;  264,090;  246,948;  344,643;17,54627
 186,53;  286,962;  257,872;  356,123;29,60845
 187,13;  307,729;  286,488;  389,171;20,68561
 187,73;  277,324;  259,102;  351,695;19,67978
 188,33;  268,717;  243,025;  336,731;27,41752
 188,93;  283,153;  269,253;  347,227;17,82607
 189,53;  282,369;  254,252;  358,725;26,91347
 190,13;  311,466;  299,942;  388,439;13,02234
 190,73;  263,341;  235,328;  327,192;30,49435
 191,34;  290,477;  262,638;  357,002;29,50269
 191,94;  258,859;  248,486;  335,061;11,98144
 192,54;  284,027;  260,489;  366,038;22,30012
 193,14;  304,042;  271,642;  366,396;34,19377
 193,74;  289,085;  261,411;  354,594;29,69846
 194,34;  286,271;  270,412;  354,530;18,85333
 194,94;  243,384;  238,411;  322,296; 5,92762
 195,54;  240,561;  202,642;  301,272;38,44624
 196,14;  250,016;  242,335;  335,114; 8,27935
 196,74;  250,332;  231,718;  329,599;19,01720
 197,34;  221,322;  206,643;  330,897;11,81318
 197,94;  257,562;  235,258;  353,820;18,81261
 198,54;  273,775;  253,027;  363,993;18,69742
 199,14;  242,434;  217,259;  354,060;18,40260
