
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,489;  206,883;  192,948; 0,00000
 176,32;  238,578;  243,267;  207,323; 0,00000
 176,92;  261,593;  268,037;  240,090; 0,00000
 177,52;  262,561;  265,575;  239,099; 0,00000
 178,12;  241,150;  242,959;  209,348; 0,00000
 178,72;  267,047;  273,420;  241,854; 0,00000
 179,32;  258,337;  262,036;  239,202; 0,00000
 179,92;  258,609;  244,113;  234,033; 0,00000
 180,52;  244,165;  249,115;  241,318; 0,00000
 181,12;  265,426;  270,729;  232,456; 0,00000
 181,73;  298,140;  286,344;  262,561; 0,00000
 182,33;  384,705;  376,191;  321,769; 0,00000
 182,93;  280,059;  272,883;  250,076; 0,00000
 183,53;  250,152;  243,420;  216,568; 0,00000
 184,13;  241,555;  251,882;  217,799; 0,00000
 184,73;  295,635;  293,804;  252,053; 0,00000
 185,33;  261,767;  241,488;  314,214;27,88430
 185,93;  268,076;  246,948;  344,643;21,62652
 186,53;  296,184;  257,872;  356,123;38,99457
 187,13;  304,036;  286,488;  389,171;17,08964
 187,73;  265,676;  259,102;  351,695; 7,09984
 188,33;  274,835;  243,025;  336,731;33,94719
 188,93;  291,897;  269,253;  347,227;29,04002
 189,53;  282,220;  254,252;  358,725;26,77063
 190,13;  320,693;  299,942;  388,439;23,44807
 190,73;  259,211;  235,328;  327,192;25,99780
 191,34;  290,906;  262,638;  357,002;29,95694
 191,94;  275,981;  248,486;  335,061;31,75861
 192,54;  271,842;  260,489;  366,038;10,75639
 193,14;  295,517;  271,642;  366,396;25,19694
 193,74;  288,047;  261,411;  354,594;28,58474
 194,34;  290,559;  270,412;  354,530;23,95166
 194,94;  253,015;  238,411;  322,296;17,40963
 195,54;  233,406;  202,642;  301,272;31,19185
 196,14;  257,812;  242,335;  335,114;16,68179
 196,74;  250,749;  231,718;  329,599;19,44234
 197,34;  228,951;  206,643;  330,897;17,95372
 197,94;  263,635;  235,258;  353,820;23,93470
 198,54;  263,725;  253,027;  363,993; 9,64074
 199,14;  250,476;  217,259;  354,060;24,28148
