
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,575;  211,381;  192,948; 0,00000
 176,32;  229,087;  234,842;  207,323; 0,00000
 176,92;  261,738;  270,150;  240,090; 0,00000
 177,52;  260,100;  273,381;  239,099; 0,00000
 178,12;  245,614;  246,611;  209,348; 0,00000
 178,72;  276,298;  275,303;  241,854; 0,00000
 179,32;  265,004;  257,996;  239,202; 0,00000
 179,92;  263,587;  260,842;  234,033; 0,00000
 180,52;  254,319;  254,151;  241,318; 0,00000
 181,12;  267,091;  266,996;  232,456; 0,00000
 181,73;  282,163;  281,227;  262,561; 0,00000
 182,33;  383,132;  379,920;  321,769; 0,00000
 182,93;  281,461;  276,535;  250,076; 0,00000
 183,53;  244,812;  245,534;  216,568; 0,00000
 184,13;  258,280;  242,073;  217,799; 0,00000
 184,73;  285,290;  279,073;  252,053; 0,00000
 185,33;  250,827;  249,762;  314,214; 1,65229
 185,93;  251,525;  244,454;  344,643; 7,05777
 186,53;  278,487;  261,685;  356,123;17,79149
 187,13;  298,191;  279,224;  389,171;17,25177
 187,73;  260,313;  252,223;  351,695; 8,13264
 188,33;  264,250;  246,761;  336,731;19,43874
 188,93;  277,139;  270,607;  347,227; 8,52535
 189,53;  270,545;  250,760;  358,725;18,32533
 190,13;  307,751;  285,606;  388,439;21,53490
 190,73;  255,985;  231,222;  327,192;25,80292
 191,34;  280,893;  263,299;  357,002;18,77681
 191,94;  265,134;  239,146;  335,061;27,09529
 192,54;  273,320;  256,762;  366,038;15,15258
 193,14;  302,067;  264,531;  366,396;36,84824
 193,74;  288,835;  273,916;  354,594;18,49170
 194,34;  283,825;  265,762;  354,530;20,34891
 194,94;  242,504;  232,377;  322,296;11,26229
 195,54;  233,348;  210,839;  301,272;24,89025
 196,14;  246,265;  232,147;  335,114;13,71101
 196,74;  237,281;  223,839;  329,599;12,71036
 197,34;  218,766;  198,301;  330,897;15,43389
 197,94;  247,535;  224,685;  353,820;17,69432
 198,54;  268,105;  246,532;  363,993;18,36640
 199,14;  241,596;  218,993;  354,060;16,73465
