
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,609;  188,806;  192,948;478,07190
 176,32;  228,736;  218,728;  207,323; 0,00000
 176,92;  258,221;  248,652;  240,090; 0,00000
 177,52;  262,572;  261,729;  239,099; 0,00000
 178,12;  234,592;  238,267;  209,348; 0,00000
 178,72;  270,744;  259,574;  241,854; 0,00000
 179,32;  249,344;  241,036;  239,202; 0,00000
 179,92;  267,749;  249,959;  234,033; 0,00000
 180,52;  259,019;  232,730;  241,318;306,11116
 181,12;  257,982;  247,806;  232,456; 0,00000
 181,73;  280,485;  272,575;  262,561; 0,00000
 182,33;  372,451;  344,806;  321,769; 0,00000
 182,93;  289,540;  269,421;  250,076; 0,00000
 183,53;  242,254;  243,574;  216,568; 0,00000
 184,13;  237,643;  244,190;  217,799; 0,00000
 184,73;  285,435;  271,651;  252,053; 0,00000
 185,33;  260,068;  226,337;  314,214;38,38390
 185,93;  263,151;  242,567;  344,643;20,16541
 186,53;  270,241;  246,183;  356,123;21,88299
 187,13;  288,590;  268,645;  389,171;16,54837
 187,73;  257,839;  244,183;  351,695;12,70237
 188,33;  264,565;  239,182;  336,731;26,01996
 188,93;  276,075;  249,104;  347,227;27,48685
 189,53;  262,342;  235,257;  358,725;21,93703
 190,13;  308,542;  280,640;  388,439;25,88359
 190,73;  251,433;  216,487;  327,192;31,56644
 191,34;  285,632;  253,719;  357,002;30,89854
 191,94;  250,604;  229,567;  335,061;19,94161
 192,54;  267,179;  248,261;  366,038;16,06216
 193,14;  288,888;  258,953;  366,396;27,86123
 193,74;  288,506;  251,953;  354,594;35,61283
 194,34;  290,663;  251,415;  354,530;38,06257
 194,94;  240,395;  222,030;  322,296;18,31648
 195,54;  223,223;  202,260;  301,272;21,17181
 196,14;  251,576;  235,492;  335,114;16,14550
 196,74;  237,525;  221,645;  329,599;14,70981
 197,34;  215,485;  197,877;  330,897;13,23684
 197,94;  250,791;  228,722;  353,820;17,64112
 198,54;  261,722;  238,646;  363,993;18,41022
 199,14;  243,609;  217,954;  354,060;18,84909
