
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,434;  180,464;  192,948;216,02589
 176,32;  227,141;  212,078;  207,323; 0,00000
 176,92;  241,639;  234,848;  240,090;129,55113
 177,52;  253,905;  246,002;  239,099; 0,00000
 178,12;  230,480;  225,848;  209,348; 0,00000
 178,72;  255,937;  243,540;  241,854; 0,00000
 179,32;  249,516;  244,232;  239,202; 0,00000
 179,92;  259,603;  235,079;  234,033; 0,00000
 180,52;  242,913;  228,772;  241,318;112,71272
 181,12;  250,876;  235,310;  232,456; 0,00000
 181,73;  278,506;  259,848;  262,561;687,61979
 182,33;  336,564;  299,541;  321,769;166,55764
 182,93;  267,173;  245,079;  250,076;442,15909
 183,53;  231,823;  230,463;  216,568; 0,00000
 184,13;  229,599;  222,309;  217,799; 0,00000
 184,73;  274,163;  244,155;  252,053;379,91783
 185,33;  244,686;  214,380;  314,214;30,35668
 185,93;  257,822;  228,994;  344,643;24,92688
 186,53;  272,053;  230,456;  356,123;33,10117
 187,13;  291,074;  261,149;  389,171;23,37497
 187,73;  257,875;  229,841;  351,695;23,00676
 188,33;  265,451;  231,532;  336,731;32,24234
 188,93;  266,692;  226,070;  347,227;33,52867
 189,53;  267,786;  240,453;  358,725;23,10996
 190,13;  290,155;  271,759;  388,439;15,76607
 190,73;  236,125;  208,914;  327,192;23,00565
 191,34;  272,269;  254,838;  357,002;17,06169
 191,94;  255,861;  218,532;  335,061;32,03438
 192,54;  282,988;  246,073;  366,038;30,77188
 193,14;  261,099;  246,457;  366,396;12,20819
 193,74;  261,025;  241,380;  354,594;17,35210
 194,34;  260,589;  237,226;  354,530;19,91650
 194,94;  235,675;  197,995;  322,296;30,31374
 195,54;  217,784;  188,303;  301,272;26,09681
 196,14;  241,829;  209,611;  335,114;25,67066
 196,74;  240,525;  195,379;  329,599;33,63553
 197,34;  219,315;  183,381;  330,897;24,35920
 197,94;  240,056;  221,072;  353,820;14,30053
 198,54;  252,511;  219,765;  363,993;22,70440
 199,14;  234,203;  204,073;  354,060;20,08832
