
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,734;  188,806;  192,948;674,23930
 176,32;  236,017;  218,728;  207,323; 0,00000
 176,92;  268,620;  248,652;  240,090; 0,00000
 177,52;  267,538;  261,729;  239,099; 0,00000
 178,12;  246,473;  238,267;  209,348; 0,00000
 178,72;  272,730;  259,574;  241,854; 0,00000
 179,32;  268,549;  241,036;  239,202; 0,00000
 179,92;  268,191;  249,959;  234,033; 0,00000
 180,52;  249,558;  232,730;  241,318;195,95206
 181,12;  270,397;  247,806;  232,456; 0,00000
 181,73;  286,097;  272,575;  262,561; 0,00000
 182,33;  376,999;  344,806;  321,769; 0,00000
 182,93;  276,974;  269,421;  250,076; 0,00000
 183,53;  240,836;  243,574;  216,568; 0,00000
 184,13;  253,018;  244,190;  217,799; 0,00000
 184,73;  288,526;  271,651;  252,053; 0,00000
 185,33;  259,557;  226,337;  314,214;37,80299
 185,93;  267,223;  242,567;  344,643;24,15462
 186,53;  275,936;  246,183;  356,123;27,06265
 187,13;  304,373;  268,645;  389,171;29,64354
 187,73;  272,104;  244,183;  351,695;25,96980
 188,33;  260,596;  239,182;  336,731;21,95180
 188,93;  277,598;  249,104;  347,227;29,03848
 189,53;  275,778;  235,257;  358,725;32,81909
 190,13;  314,896;  280,640;  388,439;31,77712
 190,73;  248,371;  216,487;  327,192;28,80077
 191,34;  284,450;  253,719;  357,002;29,75386
 191,94;  263,877;  229,567;  335,061;32,52291
 192,54;  280,820;  248,261;  366,038;27,64436
 193,14;  285,084;  258,953;  366,396;24,32036
 193,74;  287,600;  251,953;  354,594;34,72993
 194,34;  266,407;  251,415;  354,530;14,53961
 194,94;  244,211;  222,030;  322,296;22,12268
 195,54;  220,853;  202,260;  301,272;18,77817
 196,14;  248,564;  235,492;  335,114;13,12201
 196,74;  240,298;  221,645;  329,599;17,27908
 197,34;  225,445;  197,877;  330,897;20,72470
 197,94;  248,797;  228,722;  353,820;16,04696
 198,54;  268,942;  238,646;  363,993;24,17026
 199,14;  233,854;  217,954;  354,060;11,68180
