
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,061;  188,806;  192,948;368,27861
 176,32;  230,249;  218,728;  207,323; 0,00000
 176,92;  275,455;  248,652;  240,090; 0,00000
 177,52;  264,199;  261,729;  239,099; 0,00000
 178,12;  244,670;  238,267;  209,348; 0,00000
 178,72;  262,090;  259,574;  241,854; 0,00000
 179,32;  264,470;  241,036;  239,202; 0,00000
 179,92;  266,609;  249,959;  234,033; 0,00000
 180,52;  254,457;  232,730;  241,318;252,98948
 181,12;  265,275;  247,806;  232,456; 0,00000
 181,73;  288,378;  272,575;  262,561; 0,00000
 182,33;  372,666;  344,806;  321,769; 0,00000
 182,93;  280,466;  269,421;  250,076; 0,00000
 183,53;  242,879;  243,574;  216,568; 0,00000
 184,13;  245,136;  244,190;  217,799; 0,00000
 184,73;  281,971;  271,651;  252,053; 0,00000
 185,33;  267,095;  226,337;  314,214;46,38043
 185,93;  260,443;  242,567;  344,643;17,51164
 186,53;  280,956;  246,183;  356,123;31,62899
 187,13;  304,542;  268,645;  389,171;29,78338
 187,73;  275,509;  244,183;  351,695;29,13766
 188,33;  262,724;  239,182;  336,731;24,13331
 188,93;  268,871;  249,104;  347,227;20,14460
 189,53;  274,756;  235,257;  358,725;31,99157
 190,13;  303,990;  280,640;  388,439;21,66017
 190,73;  259,412;  216,487;  327,192;38,77403
 191,34;  274,168;  253,719;  357,002;19,79848
 191,94;  266,847;  229,567;  335,061;35,33820
 192,54;  276,456;  248,261;  366,038;23,93876
 193,14;  280,480;  258,953;  366,396;20,03595
 193,74;  287,080;  251,953;  354,594;34,22312
 194,34;  278,609;  251,415;  354,530;26,37243
 194,94;  241,901;  222,030;  322,296;19,81806
 195,54;  226,044;  202,260;  301,272;24,02084
 196,14;  251,024;  235,492;  335,114;15,59144
 196,74;  242,531;  221,645;  329,599;19,34689
 197,34;  220,420;  197,877;  330,897;16,94712
 197,94;  250,603;  228,722;  353,820;17,49113
 198,54;  270,553;  238,646;  363,993;25,45482
 199,14;  237,574;  217,954;  354,060;14,41540
