
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,927;  211,381;  192,948; 0,00000
 176,32;  236,755;  234,842;  207,323; 0,00000
 176,92;  267,998;  270,150;  240,090; 0,00000
 177,52;  266,935;  273,381;  239,099; 0,00000
 178,12;  239,678;  246,611;  209,348; 0,00000
 178,72;  273,973;  275,303;  241,854; 0,00000
 179,32;  265,902;  257,996;  239,202; 0,00000
 179,92;  261,446;  260,842;  234,033; 0,00000
 180,52;  242,597;  254,151;  241,318; 0,00000
 181,12;  265,355;  266,996;  232,456; 0,00000
 181,73;  282,222;  281,227;  262,561; 0,00000
 182,33;  378,976;  379,920;  321,769; 0,00000
 182,93;  285,445;  276,535;  250,076; 0,00000
 183,53;  247,057;  245,534;  216,568; 0,00000
 184,13;  255,875;  242,073;  217,799; 0,00000
 184,73;  289,805;  279,073;  252,053; 0,00000
 185,33;  266,597;  249,762;  314,214;26,11990
 185,93;  261,697;  244,454;  344,643;17,21007
 186,53;  281,157;  261,685;  356,123;20,61908
 187,13;  309,938;  279,224;  389,171;27,93590
 187,73;  279,976;  252,223;  351,695;27,90021
 188,33;  271,257;  246,761;  336,731;27,22628
 188,93;  280,456;  270,607;  347,227;12,85424
 189,53;  284,032;  250,760;  358,725;30,81717
 190,13;  326,148;  285,606;  388,439;39,42503
 190,73;  258,474;  231,222;  327,192;28,39651
 191,34;  292,254;  263,299;  357,002;30,90098
 191,94;  273,090;  239,146;  335,061;35,38978
 192,54;  278,161;  256,762;  366,038;19,58187
 193,14;  299,330;  264,531;  366,396;34,16186
 193,74;  301,212;  273,916;  354,594;33,83273
 194,34;  295,756;  265,762;  354,530;33,78939
 194,94;  251,610;  232,377;  322,296;21,38874
 195,54;  240,820;  210,839;  301,272;33,15342
 196,14;  253,399;  232,147;  335,114;20,63989
 196,74;  260,087;  223,839;  329,599;34,27356
 197,34;  231,503;  198,301;  330,897;25,03986
 197,94;  266,211;  224,685;  353,820;32,15680
 198,54;  279,085;  246,532;  363,993;27,71380
 199,14;  248,873;  218,993;  354,060;22,12202
