
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,011;  206,883;  192,948; 0,00000
 176,32;  243,559;  243,267;  207,323; 0,00000
 176,92;  282,386;  268,037;  240,090; 0,00000
 177,52;  269,659;  265,575;  239,099; 0,00000
 178,12;  231,001;  242,959;  209,348; 0,00000
 178,72;  262,498;  273,420;  241,854; 0,00000
 179,32;  262,932;  262,036;  239,202; 0,00000
 179,92;  260,595;  244,113;  234,033; 0,00000
 180,52;  264,855;  249,115;  241,318; 0,00000
 181,12;  267,224;  270,729;  232,456; 0,00000
 181,73;  295,067;  286,344;  262,561; 0,00000
 182,33;  375,673;  376,191;  321,769; 0,00000
 182,93;  271,226;  272,883;  250,076; 0,00000
 183,53;  251,435;  243,420;  216,568; 0,00000
 184,13;  229,154;  251,882;  217,799; 0,00000
 184,73;  294,688;  293,804;  252,053; 0,00000
 185,33;  264,305;  241,488;  314,214;31,37366
 185,93;  271,328;  246,948;  344,643;24,95492
 186,53;  290,671;  257,872;  356,123;33,38300
 187,13;  310,689;  286,488;  389,171;23,56874
 187,73;  271,682;  259,102;  351,695;13,58621
 188,33;  262,906;  243,025;  336,731;21,21615
 188,93;  267,566;  269,253;  347,227;-2,16391
 189,53;  280,212;  254,252;  358,725;24,84877
 190,13;  309,325;  299,942;  388,439;10,60228
 190,73;  250,968;  235,328;  327,192;17,02511
 191,34;  287,964;  262,638;  357,002;26,83938
 191,94;  263,096;  248,486;  335,061;16,87599
 192,54;  284,307;  260,489;  366,038;22,56570
 193,14;  297,356;  271,642;  366,396;27,13755
 193,74;  293,111;  261,411;  354,594;34,01837
 194,34;  292,889;  270,412;  354,530;26,72179
 194,94;  249,307;  238,411;  322,296;12,98903
 195,54;  227,965;  202,642;  301,272;25,67533
 196,14;  253,399;  242,335;  335,114;11,92481
 196,74;  253,124;  231,718;  329,599;21,86912
 197,34;  232,367;  206,643;  330,897;20,70242
 197,94;  252,763;  235,258;  353,820;14,76423
 198,54;  264,463;  253,027;  363,993;10,30602
 199,14;  244,744;  217,259;  354,060;20,09130
