
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,180;  188,806;  192,948;298,73569
 176,32;  236,032;  218,728;  207,323; 0,00000
 176,92;  266,915;  248,652;  240,090; 0,00000
 177,52;  271,770;  261,729;  239,099; 0,00000
 178,12;  243,670;  238,267;  209,348; 0,00000
 178,72;  263,264;  259,574;  241,854; 0,00000
 179,32;  259,946;  241,036;  239,202; 0,00000
 179,92;  256,795;  249,959;  234,033; 0,00000
 180,52;  243,467;  232,730;  241,318;125,02672
 181,12;  253,667;  247,806;  232,456; 0,00000
 181,73;  280,739;  272,575;  262,561; 0,00000
 182,33;  365,365;  344,806;  321,769; 0,00000
 182,93;  280,733;  269,421;  250,076; 0,00000
 183,53;  245,568;  243,574;  216,568; 0,00000
 184,13;  246,698;  244,190;  217,799; 0,00000
 184,73;  284,781;  271,651;  252,053; 0,00000
 185,33;  258,052;  226,337;  314,214;36,08948
 185,93;  260,499;  242,567;  344,643;17,56679
 186,53;  273,415;  246,183;  356,123;24,77014
 187,13;  299,805;  268,645;  389,171;25,85317
 187,73;  266,838;  244,183;  351,695;21,07188
 188,33;  265,116;  239,182;  336,731;26,58507
 188,93;  272,946;  249,104;  347,227;24,29785
 189,53;  276,562;  235,257;  358,725;33,45407
 190,13;  305,204;  280,640;  388,439;22,78657
 190,73;  242,397;  216,487;  327,192;23,40462
 191,34;  289,450;  253,719;  357,002;34,59545
 191,94;  262,159;  229,567;  335,061;30,89461
 192,54;  286,517;  248,261;  366,038;32,48145
 193,14;  285,692;  258,953;  366,396;24,88693
 193,74;  277,802;  251,953;  354,594;25,18346
 194,34;  269,528;  251,415;  354,530;17,56647
 194,94;  239,425;  222,030;  322,296;17,34927
 195,54;  226,373;  202,260;  301,272;24,35306
 196,14;  236,039;  235,492;  335,114; 0,54910
 196,74;  236,306;  221,645;  329,599;13,58064
 197,34;  209,959;  197,877;  330,897; 9,08323
 197,94;  251,628;  228,722;  353,820;18,31046
 198,54;  263,568;  238,646;  363,993;19,88288
 199,14;  240,098;  217,954;  354,060;16,26990
