
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,040;  188,806;  192,948;247,06418
 176,32;  210,323;  218,728;  207,323; 0,00000
 176,92;  258,979;  248,652;  240,090; 0,00000
 177,52;  255,599;  261,729;  239,099; 0,00000
 178,12;  231,551;  238,267;  209,348; 0,00000
 178,72;  268,172;  259,574;  241,854; 0,00000
 179,32;  260,162;  241,036;  239,202; 0,00000
 179,92;  257,295;  249,959;  234,033; 0,00000
 180,52;  236,827;  232,730;  241,318;47,70827
 181,12;  258,891;  247,806;  232,456; 0,00000
 181,73;  276,675;  272,575;  262,561; 0,00000
 182,33;  342,082;  344,806;  321,769; 0,00000
 182,93;  275,265;  269,421;  250,076; 0,00000
 183,53;  235,498;  243,574;  216,568; 0,00000
 184,13;  228,690;  244,190;  217,799; 0,00000
 184,73;  271,871;  271,651;  252,053; 0,00000
 185,33;  248,995;  226,337;  314,214;25,78323
 185,93;  250,145;  242,567;  344,643; 7,42331
 186,53;  267,963;  246,183;  356,123;19,81084
 187,13;  297,229;  268,645;  389,171;23,71562
 187,73;  257,725;  244,183;  351,695;12,59580
 188,33;  262,187;  239,182;  336,731;23,58293
 188,93;  282,861;  249,104;  347,227;34,40210
 189,53;  272,428;  235,257;  358,725;30,10592
 190,13;  291,425;  280,640;  388,439;10,00438
 190,73;  227,829;  216,487;  327,192;10,24471
 191,34;  278,377;  253,719;  357,002;23,87407
 191,94;  252,743;  229,567;  335,061;21,96907
 192,54;  272,334;  248,261;  366,038;20,43933
 193,14;  283,856;  258,953;  366,396;23,17825
 193,74;  284,209;  251,953;  354,594;31,42592
 194,34;  277,117;  251,415;  354,530;24,92528
 194,94;  237,060;  222,030;  322,296;14,99039
 195,54;  232,062;  202,260;  301,272;30,09937
 196,14;  240,671;  235,492;  335,114; 5,19859
 196,74;  240,418;  221,645;  329,599;17,38943
 197,34;  214,357;  197,877;  330,897;12,38893
 197,94;  255,961;  228,722;  353,820;21,77418
 198,54;  260,356;  238,646;  363,993;17,32044
 199,14;  239,555;  217,954;  354,060;15,87034
