
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,521;  206,883;  192,948; 0,00000
 176,32;  234,294;  243,267;  207,323; 0,00000
 176,92;  262,320;  268,037;  240,090; 0,00000
 177,52;  260,702;  265,575;  239,099; 0,00000
 178,12;  250,568;  242,959;  209,348; 0,00000
 178,72;  272,168;  273,420;  241,854; 0,00000
 179,32;  273,821;  262,036;  239,202; 0,00000
 179,92;  261,724;  244,113;  234,033; 0,00000
 180,52;  250,090;  249,115;  241,318; 0,00000
 181,12;  268,942;  270,729;  232,456; 0,00000
 181,73;  277,906;  286,344;  262,561; 0,00000
 182,33;  375,683;  376,191;  321,769; 0,00000
 182,93;  272,350;  272,883;  250,076; 0,00000
 183,53;  238,699;  243,420;  216,568; 0,00000
 184,13;  240,289;  251,882;  217,799; 0,00000
 184,73;  291,768;  293,804;  252,053; 0,00000
 185,33;  261,973;  241,488;  314,214;28,16716
 185,93;  255,650;  246,948;  344,643; 8,90748
 186,53;  280,465;  257,872;  356,123;22,99508
 187,13;  303,808;  286,488;  389,171;16,86691
 187,73;  265,197;  259,102;  351,695; 6,58265
 188,33;  265,570;  243,025;  336,731;24,05958
 188,93;  281,174;  269,253;  347,227;15,28796
 189,53;  278,880;  254,252;  358,725;23,57397
 190,13;  317,053;  299,942;  388,439;19,33491
 190,73;  247,135;  235,328;  327,192;12,85269
 191,34;  287,865;  262,638;  357,002;26,73400
 191,94;  265,998;  248,486;  335,061;20,22851
 192,54;  277,057;  260,489;  366,038;15,69666
 193,14;  294,502;  271,642;  366,396;24,12544
 193,74;  274,846;  261,411;  354,594;14,41767
 194,34;  278,970;  270,412;  354,530;10,17418
 194,94;  253,920;  238,411;  322,296;18,48789
 195,54;  214,005;  202,642;  301,272;11,52100
 196,14;  239,339;  242,335;  335,114;-3,22877
 196,74;  238,075;  231,718;  329,599; 6,49452
 197,34;  224,899;  206,643;  330,897;14,69197
 197,94;  256,412;  235,258;  353,820;17,84194
 198,54;  259,175;  253,027;  363,993; 5,53985
 199,14;  243,485;  217,259;  354,060;19,17119
