
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,496;  206,883;  192,948; 0,00000
 176,32;  228,589;  243,267;  207,323; 0,00000
 176,92;  270,589;  268,037;  240,090; 0,00000
 177,52;  259,621;  265,575;  239,099; 0,00000
 178,12;  246,951;  242,959;  209,348; 0,00000
 178,72;  267,163;  273,420;  241,854; 0,00000
 179,32;  261,116;  262,036;  239,202; 0,00000
 179,92;  264,208;  244,113;  234,033; 0,00000
 180,52;  254,681;  249,115;  241,318; 0,00000
 181,12;  272,524;  270,729;  232,456; 0,00000
 181,73;  282,822;  286,344;  262,561; 0,00000
 182,33;  379,149;  376,191;  321,769; 0,00000
 182,93;  278,343;  272,883;  250,076; 0,00000
 183,53;  242,035;  243,420;  216,568; 0,00000
 184,13;  242,128;  251,882;  217,799; 0,00000
 184,73;  288,222;  293,804;  252,053; 0,00000
 185,33;  261,633;  241,488;  314,214;27,70007
 185,93;  266,177;  246,948;  344,643;19,68286
 186,53;  282,566;  257,872;  356,123;25,13329
 187,13;  294,366;  286,488;  389,171; 7,67163
 187,73;  266,292;  259,102;  351,695; 7,76535
 188,33;  259,703;  243,025;  336,731;17,79814
 188,93;  281,931;  269,253;  347,227;16,25904
 189,53;  265,274;  254,252;  358,725;10,55006
 190,13;  297,211;  299,942;  388,439;-3,08596
 190,73;  248,841;  235,328;  327,192;14,70996
 191,34;  286,283;  262,638;  357,002;25,05780
 191,94;  275,390;  248,486;  335,061;31,07655
 192,54;  282,475;  260,489;  366,038;20,82956
 193,14;  280,500;  271,642;  366,396; 9,34839
 193,74;  291,420;  261,411;  354,594;32,20392
 194,34;  280,711;  270,412;  354,530;12,24450
 194,94;  253,683;  238,411;  322,296;18,20577
 195,54;  226,906;  202,642;  301,272;24,60144
 196,14;  252,668;  242,335;  335,114;11,13757
 196,74;  240,772;  231,718;  329,599; 9,24930
 197,34;  220,366;  206,643;  330,897;11,04436
 197,94;  257,591;  235,258;  353,820;18,83684
 198,54;  270,118;  253,027;  363,993;15,40175
 199,14;  251,107;  217,259;  354,060;24,74217
