
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,501;  188,806;  192,948;523,76105
 176,32;  233,884;  218,728;  207,323; 0,00000
 176,92;  263,565;  248,652;  240,090; 0,00000
 177,52;  263,565;  261,729;  239,099; 0,00000
 178,12;  235,673;  238,267;  209,348; 0,00000
 178,72;  280,209;  259,574;  241,854; 0,00000
 179,32;  260,259;  241,036;  239,202; 0,00000
 179,92;  264,158;  249,959;  234,033; 0,00000
 180,52;  252,675;  232,730;  241,318;232,24245
 181,12;  275,488;  247,806;  232,456; 0,00000
 181,73;  288,400;  272,575;  262,561; 0,00000
 182,33;  378,372;  344,806;  321,769; 0,00000
 182,93;  269,222;  269,421;  250,076; 0,00000
 183,53;  243,292;  243,574;  216,568; 0,00000
 184,13;  247,413;  244,190;  217,799; 0,00000
 184,73;  278,899;  271,651;  252,053; 0,00000
 185,33;  262,497;  226,337;  314,214;41,14764
 185,93;  267,455;  242,567;  344,643;24,38127
 186,53;  283,345;  246,183;  356,123;33,80194
 187,13;  302,912;  268,645;  389,171;28,43105
 187,73;  266,633;  244,183;  351,695;20,88134
 188,33;  263,631;  239,182;  336,731;25,06259
 188,93;  277,934;  249,104;  347,227;29,38109
 189,53;  273,002;  235,257;  358,725;30,57067
 190,13;  315,138;  280,640;  388,439;32,00213
 190,73;  257,565;  216,487;  327,192;37,10535
 191,34;  284,848;  253,719;  357,002;30,13961
 191,94;  272,319;  229,567;  335,061;40,52522
 192,54;  287,508;  248,261;  366,038;33,32261
 193,14;  290,266;  258,953;  366,396;29,14370
 193,74;  281,077;  251,953;  354,594;28,37443
 194,34;  280,398;  251,415;  354,530;28,10738
 194,94;  244,461;  222,030;  322,296;22,37200
 195,54;  229,354;  202,260;  301,272;27,36384
 196,14;  250,512;  235,492;  335,114;15,07713
 196,74;  261,991;  221,645;  329,599;37,37338
 197,34;  233,938;  197,877;  330,897;27,10978
 197,94;  262,196;  228,722;  353,820;26,75751
 198,54;  270,734;  238,646;  363,993;25,59954
 199,14;  233,444;  217,954;  354,060;11,38070
