
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,008;  188,806;  192,948;656,71561
 176,32;  239,469;  218,728;  207,323; 0,00000
 176,92;  266,427;  248,652;  240,090; 0,00000
 177,52;  260,453;  261,729;  239,099; 0,00000
 178,12;  247,213;  238,267;  209,348; 0,00000
 178,72;  268,057;  259,574;  241,854; 0,00000
 179,32;  264,380;  241,036;  239,202; 0,00000
 179,92;  259,604;  249,959;  234,033; 0,00000
 180,52;  240,470;  232,730;  241,318;90,12445
 181,12;  260,146;  247,806;  232,456; 0,00000
 181,73;  276,362;  272,575;  262,561; 0,00000
 182,33;  371,194;  344,806;  321,769; 0,00000
 182,93;  286,791;  269,421;  250,076; 0,00000
 183,53;  250,399;  243,574;  216,568; 0,00000
 184,13;  243,714;  244,190;  217,799; 0,00000
 184,73;  290,208;  271,651;  252,053; 0,00000
 185,33;  254,426;  226,337;  314,214;31,96377
 185,93;  268,397;  242,567;  344,643;25,30464
 186,53;  275,378;  246,183;  356,123;26,55562
 187,13;  308,518;  268,645;  389,171;33,08205
 187,73;  269,506;  244,183;  351,695;23,55405
 188,33;  279,786;  239,182;  336,731;41,62412
 188,93;  277,783;  249,104;  347,227;29,22692
 189,53;  272,568;  235,257;  358,725;30,21878
 190,13;  307,829;  280,640;  388,439;25,22175
 190,73;  250,780;  216,487;  327,192;30,97691
 191,34;  284,772;  253,719;  357,002;30,06544
 191,94;  262,499;  229,567;  335,061;31,21715
 192,54;  278,670;  248,261;  366,038;25,81864
 193,14;  285,964;  258,953;  366,396;25,13976
 193,74;  282,892;  251,953;  354,594;30,14252
 194,34;  287,857;  251,415;  354,530;35,34167
 194,94;  257,379;  222,030;  322,296;35,25488
 195,54;  217,312;  202,260;  301,272;15,20235
 196,14;  259,497;  235,492;  335,114;24,09582
 196,74;  242,650;  221,645;  329,599;19,45721
 197,34;  233,013;  197,877;  330,897;26,41408
 197,94;  258,896;  228,722;  353,820;24,11964
 198,54;  262,023;  238,646;  363,993;18,65034
 199,14;  236,969;  217,954;  354,060;13,97035
