
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,681;  188,806;  192,948;455,67207
 176,32;  236,181;  218,728;  207,323; 0,00000
 176,92;  251,544;  248,652;  240,090; 0,00000
 177,52;  253,128;  261,729;  239,099; 0,00000
 178,12;  236,725;  238,267;  209,348; 0,00000
 178,72;  262,964;  259,574;  241,854; 0,00000
 179,32;  256,474;  241,036;  239,202; 0,00000
 179,92;  253,623;  249,959;  234,033; 0,00000
 180,52;  244,333;  232,730;  241,318;135,10686
 181,12;  254,144;  247,806;  232,456; 0,00000
 181,73;  286,122;  272,575;  262,561; 0,00000
 182,33;  353,102;  344,806;  321,769; 0,00000
 182,93;  276,916;  269,421;  250,076; 0,00000
 183,53;  233,955;  243,574;  216,568; 0,00000
 184,13;  233,613;  244,190;  217,799; 0,00000
 184,73;  280,433;  271,651;  252,053; 0,00000
 185,33;  256,803;  226,337;  314,214;34,66863
 185,93;  259,353;  242,567;  344,643;16,44448
 186,53;  271,487;  246,183;  356,123;23,01644
 187,13;  303,708;  268,645;  389,171;29,09128
 187,73;  268,389;  244,183;  351,695;22,51508
 188,33;  258,274;  239,182;  336,731;19,57141
 188,93;  275,859;  249,104;  347,227;27,26640
 189,53;  268,629;  235,257;  358,725;27,02872
 190,13;  304,923;  280,640;  388,439;22,52562
 190,73;  249,126;  216,487;  327,192;29,48298
 191,34;  272,706;  253,719;  357,002;18,38320
 191,94;  251,028;  229,567;  335,061;20,34384
 192,54;  271,779;  248,261;  366,038;19,96803
 193,14;  284,557;  258,953;  366,396;23,83028
 193,74;  276,222;  251,953;  354,594;23,64453
 194,34;  277,590;  251,415;  354,530;25,38444
 194,94;  240,730;  222,030;  322,296;18,65015
 195,54;  219,487;  202,260;  301,272;17,39814
 196,14;  244,902;  235,492;  335,114; 9,44547
 196,74;  239,146;  221,645;  329,599;16,21148
 197,34;  224,336;  197,877;  330,897;19,89103
 197,94;  257,564;  228,722;  353,820;23,05521
 198,54;  264,887;  238,646;  363,993;20,93501
 199,14;  243,039;  217,954;  354,060;18,43071
