
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,098;  211,381;  192,948; 0,00000
 176,32;  231,265;  234,842;  207,323; 0,00000
 176,92;  268,202;  270,150;  240,090; 0,00000
 177,52;  265,895;  273,381;  239,099; 0,00000
 178,12;  249,183;  246,611;  209,348; 0,00000
 178,72;  272,969;  275,303;  241,854; 0,00000
 179,32;  256,489;  257,996;  239,202; 0,00000
 179,92;  263,915;  260,842;  234,033; 0,00000
 180,52;  257,250;  254,151;  241,318; 0,00000
 181,12;  266,662;  266,996;  232,456; 0,00000
 181,73;  291,520;  281,227;  262,561; 0,00000
 182,33;  386,751;  379,920;  321,769; 0,00000
 182,93;  271,946;  276,535;  250,076; 0,00000
 183,53;  247,069;  245,534;  216,568; 0,00000
 184,13;  240,180;  242,073;  217,799; 0,00000
 184,73;  283,754;  279,073;  252,053; 0,00000
 185,33;  254,712;  249,762;  314,214; 7,68066
 185,93;  266,966;  244,454;  344,643;22,46942
 186,53;  279,924;  261,685;  356,123;19,31316
 187,13;  298,930;  279,224;  389,171;17,92335
 187,73;  273,465;  252,223;  351,695;21,35491
 188,33;  268,635;  246,761;  336,731;24,31194
 188,93;  271,587;  270,607;  347,227; 1,27871
 189,53;  273,268;  250,760;  358,725;20,84694
 190,13;  307,400;  285,606;  388,439;21,19414
 190,73;  245,764;  231,222;  327,192;15,15303
 191,34;  286,655;  263,299;  357,002;24,92583
 191,94;  262,129;  239,146;  335,061;23,96231
 192,54;  259,168;  256,762;  366,038; 2,20122
 193,14;  287,868;  264,531;  366,396;22,90947
 193,74;  285,687;  273,916;  354,594;14,59023
 194,34;  284,506;  265,762;  354,530;21,11576
 194,94;  243,072;  232,377;  322,296;11,89388
 195,54;  238,548;  210,839;  301,272;30,64011
 196,14;  247,823;  232,147;  335,114;15,22485
 196,74;  245,832;  223,839;  329,599;20,79575
 197,34;  219,799;  198,301;  330,897;16,21350
 197,94;  252,893;  224,685;  353,820;21,84326
 198,54;  267,740;  246,532;  363,993;18,05568
 199,14;  237,911;  218,993;  354,060;14,00587
