
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,137;  208,054;  192,948; 0,00000
 176,32;  234,823;  240,435;  207,323; 0,00000
 176,92;  257,679;  254,899;  240,090; 0,00000
 177,52;  254,104;  256,284;  239,099; 0,00000
 178,12;  242,754;  250,743;  209,348; 0,00000
 178,72;  273,143;  287,126;  241,854; 0,00000
 179,32;  269,969;  257,589;  239,202; 0,00000
 179,92;  256,367;  251,667;  234,033; 0,00000
 180,52;  234,229;  243,748;  241,318; 0,00000
 181,12;  261,445;  278,052;  232,456; 0,00000
 181,73;  280,792;  278,821;  262,561; 0,00000
 182,33;  377,131;  377,593;  321,769; 0,00000
 182,93;  281,996;  274,899;  250,076; 0,00000
 183,53;  249,041;  243,280;  216,568; 0,00000
 184,13;  254,120;  243,742;  217,799; 0,00000
 184,73;  290,685;  294,356;  252,053; 0,00000
 185,33;  259,587;  247,874;  314,214;17,65672
 185,93;  254,993;  249,794;  344,643; 5,48058
 186,53;  285,767;  260,103;  356,123;26,72774
 187,13;  300,717;  282,722;  389,171;16,90489
 187,73;  263,140;  246,410;  351,695;15,89033
 188,33;  274,104;  235,255;  336,731;38,28392
 188,93;  277,947;  264,789;  347,227;15,96169
 189,53;  274,618;  255,939;  358,725;18,17283
 190,13;  312,004;  289,780;  388,439;22,52573
 190,73;  252,719;  232,476;  327,192;21,37226
 191,34;  291,281;  273,018;  357,002;21,74525
 191,94;  263,536;  249,715;  335,061;16,19452
 192,54;  287,909;  264,339;  366,038;23,17657
 193,14;  294,400;  277,644;  366,396;18,87954
 193,74;  287,637;  268,413;  354,594;22,30609
 194,34;  278,403;  265,645;  354,530;14,35305
 194,94;  245,908;  232,644;  322,296;14,79440
 195,54;  213,742;  207,028;  301,272; 7,12396
 196,14;  253,313;  231,723;  335,114;20,88202
 196,74;  239,662;  243,950;  329,599;-5,00640
 197,34;  226,904;  199,032;  330,897;21,13685
 197,94;  249,532;  233,260;  353,820;13,49716
 198,54;  257,997;  245,338;  363,993;10,66910
 199,14;  243,254;  222,340;  354,060;15,87722
