
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,568;  206,883;  192,948; 0,00000
 176,32;  233,248;  243,267;  207,323; 0,00000
 176,92;  258,421;  268,037;  240,090; 0,00000
 177,52;  267,336;  265,575;  239,099; 0,00000
 178,12;  248,880;  242,959;  209,348; 0,00000
 178,72;  260,127;  273,420;  241,854; 0,00000
 179,32;  270,008;  262,036;  239,202; 0,00000
 179,92;  259,882;  244,113;  234,033; 0,00000
 180,52;  254,014;  249,115;  241,318; 0,00000
 181,12;  266,822;  270,729;  232,456; 0,00000
 181,73;  279,728;  286,344;  262,561; 0,00000
 182,33;  380,124;  376,191;  321,769; 0,00000
 182,93;  290,071;  272,883;  250,076; 0,00000
 183,53;  247,836;  243,420;  216,568; 0,00000
 184,13;  242,332;  251,882;  217,799; 0,00000
 184,73;  285,143;  293,804;  252,053; 0,00000
 185,33;  250,438;  241,488;  314,214;12,30640
 185,93;  266,751;  246,948;  344,643;20,27031
 186,53;  277,154;  257,872;  356,123;19,62584
 187,13;  295,747;  286,488;  389,171; 9,01684
 187,73;  258,461;  259,102;  351,695;-0,69236
 188,33;  266,716;  243,025;  336,731;25,28258
 188,93;  278,874;  269,253;  347,227;12,33769
 189,53;  266,084;  254,252;  358,725;11,32515
 190,13;  316,095;  299,942;  388,439;18,25246
 190,73;  253,065;  235,328;  327,192;19,30750
 191,34;  286,428;  262,638;  357,002;25,21119
 191,94;  265,740;  248,486;  335,061;19,93001
 192,54;  270,766;  260,489;  366,038; 9,73677
 193,14;  284,644;  271,642;  366,396;13,72201
 193,74;  289,849;  261,411;  354,594;30,51807
 194,34;  282,303;  270,412;  354,530;14,13651
 194,94;  249,610;  238,411;  322,296;13,35009
 195,54;  230,523;  202,642;  301,272;28,26894
 196,14;  257,098;  242,335;  335,114;15,91260
 196,74;  257,172;  231,718;  329,599;26,00502
 197,34;  224,186;  206,643;  330,897;14,11819
 197,94;  261,183;  235,258;  353,820;21,86637
 198,54;  270,167;  253,027;  363,993;15,44588
 199,14;  233,751;  217,259;  354,060;12,05526
