
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,216;  206,883;  192,948; 0,00000
 176,32;  232,019;  243,267;  207,323; 0,00000
 176,92;  262,551;  268,037;  240,090; 0,00000
 177,52;  255,412;  265,575;  239,099; 0,00000
 178,12;  243,043;  242,959;  209,348; 0,00000
 178,72;  268,009;  273,420;  241,854; 0,00000
 179,32;  258,933;  262,036;  239,202; 0,00000
 179,92;  252,954;  244,113;  234,033; 0,00000
 180,52;  243,375;  249,115;  241,318; 0,00000
 181,12;  264,215;  270,729;  232,456; 0,00000
 181,73;  277,907;  286,344;  262,561; 0,00000
 182,33;  383,022;  376,191;  321,769; 0,00000
 182,93;  277,990;  272,883;  250,076; 0,00000
 183,53;  242,690;  243,420;  216,568; 0,00000
 184,13;  240,674;  251,882;  217,799; 0,00000
 184,73;  291,436;  293,804;  252,053; 0,00000
 185,33;  276,347;  241,488;  314,214;47,93141
 185,93;  264,836;  246,948;  344,643;18,30986
 186,53;  275,925;  257,872;  356,123;18,37445
 187,13;  302,737;  286,488;  389,171;15,82373
 187,73;  285,103;  259,102;  351,695;28,08062
 188,33;  277,900;  243,025;  336,731;37,21794
 188,93;  277,669;  269,253;  347,227;10,79215
 189,53;  280,083;  254,252;  358,725;24,72549
 190,13;  332,802;  299,942;  388,439;37,13128
 190,73;  263,125;  235,328;  327,192;30,25866
 191,34;  293,001;  262,638;  357,002;32,17698
 191,94;  265,384;  248,486;  335,061;19,51875
 192,54;  284,707;  260,489;  366,038;22,94446
 193,14;  303,543;  271,642;  366,396;33,66752
 193,74;  294,108;  261,411;  354,594;35,08839
 194,34;  286,926;  270,412;  354,530;19,63282
 194,94;  259,968;  238,411;  322,296;25,69812
 195,54;  237,208;  202,642;  301,272;35,04624
 196,14;  256,753;  242,335;  335,114;15,53979
 196,74;  249,209;  231,718;  329,599;17,86974
 197,34;  231,465;  206,643;  330,897;19,97685
 197,94;  262,946;  235,258;  353,820;23,35295
 198,54;  281,205;  253,027;  363,993;25,39320
 199,14;  247,001;  217,259;  354,060;21,74138
