
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,781;  211,381;  192,948; 0,00000
 176,32;  233,712;  234,842;  207,323; 0,00000
 176,92;  273,617;  270,150;  240,090; 0,00000
 177,52;  268,154;  273,381;  239,099; 0,00000
 178,12;  235,654;  246,611;  209,348; 0,00000
 178,72;  271,117;  275,303;  241,854; 0,00000
 179,32;  277,396;  257,996;  239,202; 0,00000
 179,92;  259,367;  260,842;  234,033; 0,00000
 180,52;  244,949;  254,151;  241,318; 0,00000
 181,12;  269,389;  266,996;  232,456; 0,00000
 181,73;  278,531;  281,227;  262,561; 0,00000
 182,33;  373,034;  379,920;  321,769; 0,00000
 182,93;  284,042;  276,535;  250,076; 0,00000
 183,53;  241,817;  245,534;  216,568; 0,00000
 184,13;  240,398;  242,073;  217,799; 0,00000
 184,73;  289,810;  279,073;  252,053; 0,00000
 185,33;  257,777;  249,762;  314,214;12,43554
 185,93;  262,666;  244,454;  344,643;18,17746
 186,53;  280,706;  261,685;  356,123;20,14109
 187,13;  309,803;  279,224;  389,171;27,81287
 187,73;  266,535;  252,223;  351,695;14,38789
 188,33;  263,152;  246,761;  336,731;18,21840
 188,93;  275,315;  270,607;  347,227; 6,14517
 189,53;  288,009;  250,760;  358,725;34,50111
 190,13;  317,931;  285,606;  388,439;31,43504
 190,73;  244,885;  231,222;  327,192;14,23706
 191,34;  296,387;  263,299;  357,002;35,31211
 191,94;  268,845;  239,146;  335,061;30,96380
 192,54;  269,854;  256,762;  366,038;11,98051
 193,14;  298,850;  264,531;  366,396;33,69051
 193,74;  280,893;  273,916;  354,594; 8,64828
 194,34;  270,518;  265,762;  354,530; 5,35814
 194,94;  238,584;  232,377;  322,296; 6,90262
 195,54;  213,711;  210,839;  301,272; 3,17556
 196,14;  258,631;  232,147;  335,114;25,72097
 196,74;  253,581;  223,839;  329,599;28,12184
 197,34;  227,745;  198,301;  330,897;22,20558
 197,94;  253,163;  224,685;  353,820;22,05289
 198,54;  260,930;  246,532;  363,993;12,25803
 199,14;  244,940;  218,993;  354,060;19,21008
