
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,071;  188,806;  192,948;320,24429
 176,32;  223,510;  218,728;  207,323; 0,00000
 176,92;  263,336;  248,652;  240,090; 0,00000
 177,52;  260,271;  261,729;  239,099; 0,00000
 178,12;  243,457;  238,267;  209,348; 0,00000
 178,72;  267,505;  259,574;  241,854; 0,00000
 179,32;  250,040;  241,036;  239,202; 0,00000
 179,92;  264,360;  249,959;  234,033; 0,00000
 180,52;  246,834;  232,730;  241,318;164,23267
 181,12;  259,312;  247,806;  232,456; 0,00000
 181,73;  284,925;  272,575;  262,561; 0,00000
 182,33;  372,182;  344,806;  321,769; 0,00000
 182,93;  279,465;  269,421;  250,076; 0,00000
 183,53;  248,959;  243,574;  216,568; 0,00000
 184,13;  250,478;  244,190;  217,799; 0,00000
 184,73;  284,245;  271,651;  252,053; 0,00000
 185,33;  250,354;  226,337;  314,214;27,32962
 185,93;  262,473;  242,567;  344,643;19,50117
 186,53;  275,939;  246,183;  356,123;27,06559
 187,13;  297,042;  268,645;  389,171;23,56097
 187,73;  265,892;  244,183;  351,695;20,19222
 188,33;  267,851;  239,182;  336,731;29,38940
 188,93;  274,338;  249,104;  347,227;25,71689
 189,53;  265,774;  235,257;  358,725;24,71612
 190,13;  304,525;  280,640;  388,439;22,15693
 190,73;  248,902;  216,487;  327,192;29,28070
 191,34;  273,294;  253,719;  357,002;18,95263
 191,94;  271,882;  229,567;  335,061;40,11188
 192,54;  283,462;  248,261;  366,038;29,88793
 193,14;  289,851;  258,953;  366,396;28,75725
 193,74;  283,264;  251,953;  354,594;30,50520
 194,34;  262,999;  251,415;  354,530;11,23460
 194,94;  240,891;  222,030;  322,296;18,81107
 195,54;  227,753;  202,260;  301,272;25,74682
 196,14;  242,899;  235,492;  335,114; 7,43525
 196,74;  249,758;  221,645;  329,599;26,04153
 197,34;  219,064;  197,877;  330,897;15,92732
 197,94;  254,020;  228,722;  353,820;20,22235
 198,54;  247,813;  238,646;  363,993; 7,31350
 199,14;  235,210;  217,954;  354,060;12,67802
