
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,742;  211,381;  192,948; 0,00000
 176,32;  232,342;  234,842;  207,323; 0,00000
 176,92;  264,813;  270,150;  240,090; 0,00000
 177,52;  265,761;  273,381;  239,099; 0,00000
 178,12;  240,264;  246,611;  209,348; 0,00000
 178,72;  275,858;  275,303;  241,854; 0,00000
 179,32;  273,482;  257,996;  239,202; 0,00000
 179,92;  262,178;  260,842;  234,033; 0,00000
 180,52;  255,533;  254,151;  241,318; 0,00000
 181,12;  273,379;  266,996;  232,456; 0,00000
 181,73;  286,726;  281,227;  262,561; 0,00000
 182,33;  381,915;  379,920;  321,769; 0,00000
 182,93;  273,783;  276,535;  250,076; 0,00000
 183,53;  245,645;  245,534;  216,568; 0,00000
 184,13;  242,740;  242,073;  217,799; 0,00000
 184,73;  297,068;  279,073;  252,053; 0,00000
 185,33;  270,310;  249,762;  314,214;31,88168
 185,93;  261,448;  244,454;  344,643;16,96178
 186,53;  279,899;  261,685;  356,123;19,28736
 187,13;  300,292;  279,224;  389,171;19,16235
 187,73;  263,466;  252,223;  351,695;11,30272
 188,33;  258,805;  246,761;  336,731;13,38641
 188,93;  276,845;  270,607;  347,227; 8,14178
 189,53;  262,402;  250,760;  358,725;10,78285
 190,13;  311,359;  285,606;  388,439;25,04378
 190,73;  238,065;  231,222;  327,192; 7,13122
 191,34;  279,295;  263,299;  357,002;17,07129
 191,94;  258,096;  239,146;  335,061;19,75708
 192,54;  282,417;  256,762;  366,038;23,47714
 193,14;  283,846;  264,531;  366,396;18,96156
 193,74;  290,920;  273,916;  354,594;21,07624
 194,34;  294,695;  265,762;  354,530;32,59395
 194,94;  238,868;  232,377;  322,296; 7,21797
 195,54;  218,219;  210,839;  301,272; 8,16045
 196,14;  253,362;  232,147;  335,114;20,60387
 196,74;  242,524;  223,839;  329,599;17,66729
 197,34;  224,021;  198,301;  330,897;19,39742
 197,94;  259,914;  224,685;  353,820;27,28046
 198,54;  262,733;  246,532;  363,993;13,79289
 199,14;  228,833;  218,993;  354,060; 7,28473
