
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,606;  180,464;  192,948;105,26560
 176,32;  213,905;  212,078;  207,323; 0,00000
 176,92;  244,407;  234,848;  240,090;182,37278
 177,52;  250,389;  246,002;  239,099; 0,00000
 178,12;  224,381;  225,848;  209,348; 0,00000
 178,72;  262,496;  243,540;  241,854; 0,00000
 179,32;  250,282;  244,232;  239,202; 0,00000
 179,92;  259,124;  235,079;  234,033; 0,00000
 180,52;  230,779;  228,772;  241,318;15,99670
 181,12;  248,136;  235,310;  232,456; 0,00000
 181,73;  273,958;  259,848;  262,561;520,01440
 182,33;  334,231;  299,541;  321,769;156,06046
 182,93;  271,356;  245,079;  250,076;525,87575
 183,53;  236,909;  230,463;  216,568; 0,00000
 184,13;  235,318;  222,309;  217,799; 0,00000
 184,73;  265,458;  244,155;  252,053;269,70541
 185,33;  259,531;  214,380;  314,214;45,22661
 185,93;  262,672;  228,994;  344,643;29,12061
 186,53;  273,506;  230,456;  356,123;34,25697
 187,13;  297,729;  261,149;  389,171;28,57277
 187,73;  260,528;  229,841;  351,695;25,18329
 188,33;  268,045;  231,532;  336,731;34,70843
 188,93;  274,921;  226,070;  347,227;40,32084
 189,53;  272,595;  240,453;  358,725;27,17617
 190,13;  299,811;  271,759;  388,439;24,04169
 190,73;  243,463;  208,914;  327,192;29,20993
 191,34;  285,890;  254,838;  357,002;30,39403
 191,94;  260,258;  218,532;  335,061;35,80699
 192,54;  275,932;  246,073;  366,038;24,89021
 193,14;  283,555;  246,457;  366,396;30,93053
 193,74;  279,847;  241,380;  354,594;33,97735
 194,34;  273,276;  237,226;  354,530;30,73223
 194,94;  244,675;  197,995;  322,296;37,55417
 195,54;  227,307;  188,303;  301,272;34,52609
 196,14;  245,443;  209,611;  335,114;28,55063
 196,74;  235,123;  195,379;  329,599;29,61102
 197,34;  222,338;  183,381;  330,897;26,40888
 197,94;  258,778;  221,072;  353,820;28,40402
 198,54;  261,281;  219,765;  363,993;28,78493
 199,14;  248,421;  204,073;  354,060;29,56757
