
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,848;  211,381;  192,948; 0,00000
 176,32;  237,929;  234,842;  207,323; 0,00000
 176,92;  271,920;  270,150;  240,090; 0,00000
 177,52;  263,518;  273,381;  239,099; 0,00000
 178,12;  238,458;  246,611;  209,348; 0,00000
 178,72;  280,514;  275,303;  241,854; 0,00000
 179,32;  252,923;  257,996;  239,202; 0,00000
 179,92;  268,140;  260,842;  234,033; 0,00000
 180,52;  234,540;  254,151;  241,318; 0,00000
 181,12;  270,492;  266,996;  232,456; 0,00000
 181,73;  281,030;  281,227;  262,561; 0,00000
 182,33;  380,795;  379,920;  321,769; 0,00000
 182,93;  276,571;  276,535;  250,076; 0,00000
 183,53;  234,559;  245,534;  216,568; 0,00000
 184,13;  244,188;  242,073;  217,799; 0,00000
 184,73;  282,262;  279,073;  252,053; 0,00000
 185,33;  262,759;  249,762;  314,214;20,16493
 185,93;  272,347;  244,454;  344,643;27,84005
 186,53;  284,095;  261,685;  356,123;23,73046
 187,13;  301,374;  279,224;  389,171;20,14673
 187,73;  279,985;  252,223;  351,695;27,90959
 188,33;  256,904;  246,761;  336,731;11,27390
 188,93;  266,349;  270,607;  347,227;-5,55684
 189,53;  275,095;  250,760;  358,725;22,53918
 190,13;  317,150;  285,606;  388,439;30,67473
 190,73;  251,049;  231,222;  327,192;20,66005
 191,34;  283,779;  263,299;  357,002;21,85610
 191,94;  260,769;  239,146;  335,061;22,54367
 192,54;  268,914;  256,762;  366,038;11,12055
 193,14;  294,477;  264,531;  366,396;29,39746
 193,74;  284,393;  273,916;  354,594;12,98571
 194,34;  281,090;  265,762;  354,530;17,26729
 194,94;  249,683;  232,377;  322,296;19,24608
 195,54;  213,051;  210,839;  301,272; 2,44565
 196,14;  231,460;  232,147;  335,114;-0,66705
 196,74;  244,745;  223,839;  329,599;19,76766
 197,34;  215,060;  198,301;  330,897;12,63908
 197,94;  251,103;  224,685;  353,820;20,45770
 198,54;  264,377;  246,532;  363,993;15,19267
 199,14;  234,518;  218,993;  354,060;11,49402
