
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,433;  188,806;  192,948;425,55317
 176,32;  238,911;  218,728;  207,323; 0,00000
 176,92;  265,769;  248,652;  240,090; 0,00000
 177,52;  265,429;  261,729;  239,099; 0,00000
 178,12;  236,637;  238,267;  209,348; 0,00000
 178,72;  268,150;  259,574;  241,854; 0,00000
 179,32;  262,670;  241,036;  239,202; 0,00000
 179,92;  260,479;  249,959;  234,033; 0,00000
 180,52;  251,721;  232,730;  241,318;221,14018
 181,12;  267,219;  247,806;  232,456; 0,00000
 181,73;  275,162;  272,575;  262,561; 0,00000
 182,33;  373,110;  344,806;  321,769; 0,00000
 182,93;  284,081;  269,421;  250,076; 0,00000
 183,53;  245,256;  243,574;  216,568; 0,00000
 184,13;  243,197;  244,190;  217,799; 0,00000
 184,73;  286,125;  271,651;  252,053; 0,00000
 185,33;  258,360;  226,337;  314,214;36,43998
 185,93;  256,980;  242,567;  344,643;14,11936
 186,53;  278,009;  246,183;  356,123;28,94879
 187,13;  305,781;  268,645;  389,171;30,81139
 187,73;  266,887;  244,183;  351,695;21,11769
 188,33;  260,279;  239,182;  336,731;21,62643
 188,93;  268,654;  249,104;  347,227;19,92371
 189,53;  276,366;  235,257;  358,725;33,29525
 190,13;  318,769;  280,640;  388,439;35,37035
 190,73;  255,436;  216,487;  327,192;35,18243
 191,34;  280,895;  253,719;  357,002;26,31255
 191,94;  248,965;  229,567;  335,061;18,38761
 192,54;  279,661;  248,261;  366,038;26,66057
 193,14;  290,570;  258,953;  366,396;29,42647
 193,74;  288,408;  251,953;  354,594;35,51708
 194,34;  283,150;  251,415;  354,530;30,77606
 194,94;  238,991;  222,030;  322,296;16,91603
 195,54;  227,691;  202,260;  301,272;25,68450
 196,14;  260,555;  235,492;  335,114;25,15864
 196,74;  248,419;  221,645;  329,599;24,80118
 197,34;  232,077;  197,877;  330,897;25,71064
 197,94;  261,841;  228,722;  353,820;26,47432
 198,54;  267,545;  238,646;  363,993;23,05571
 199,14;  243,293;  217,954;  354,060;18,61722
