
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,598;  211,381;  192,948; 0,00000
 176,32;  242,847;  234,842;  207,323; 0,00000
 176,92;  269,325;  270,150;  240,090; 0,00000
 177,52;  281,045;  273,381;  239,099; 0,00000
 178,12;  245,544;  246,611;  209,348; 0,00000
 178,72;  281,344;  275,303;  241,854; 0,00000
 179,32;  269,147;  257,996;  239,202; 0,00000
 179,92;  253,814;  260,842;  234,033; 0,00000
 180,52;  246,944;  254,151;  241,318; 0,00000
 181,12;  260,423;  266,996;  232,456; 0,00000
 181,73;  288,377;  281,227;  262,561; 0,00000
 182,33;  382,427;  379,920;  321,769; 0,00000
 182,93;  281,477;  276,535;  250,076; 0,00000
 183,53;  244,334;  245,534;  216,568; 0,00000
 184,13;  245,476;  242,073;  217,799; 0,00000
 184,73;  288,838;  279,073;  252,053; 0,00000
 185,33;  246,179;  249,762;  314,214;-5,55951
 185,93;  260,426;  244,454;  344,643;15,94170
 186,53;  278,931;  261,685;  356,123;18,26174
 187,13;  292,879;  279,224;  389,171;12,41986
 187,73;  267,102;  252,223;  351,695;14,95745
 188,33;  266,644;  246,761;  336,731;22,09913
 188,93;  272,771;  270,607;  347,227; 2,82431
 189,53;  266,464;  250,760;  358,725;14,54515
 190,13;  310,087;  285,606;  388,439;23,80686
 190,73;  244,385;  231,222;  327,192;13,71626
 191,34;  289,218;  263,299;  357,002;27,66138
 191,94;  265,504;  239,146;  335,061;27,48097
 192,54;  281,168;  256,762;  366,038;22,33364
 193,14;  286,570;  264,531;  366,396;21,63520
 193,74;  284,743;  273,916;  354,594;13,42044
 194,34;  274,632;  265,762;  354,530; 9,99178
 194,94;  252,771;  232,377;  322,296;22,68018
 195,54;  225,176;  210,839;  301,272;15,85350
 196,14;  251,909;  232,147;  335,114;19,19305
 196,74;  242,499;  223,839;  329,599;17,64339
 197,34;  213,914;  198,301;  330,897;11,77511
 197,94;  246,154;  224,685;  353,820;16,62505
 198,54;  248,287;  246,532;  363,993; 1,49422
 199,14;  237,699;  218,993;  354,060;13,84937
